,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
294,0020000295,"SUNDAY, DECEMBER 10, 2000",10654.0,2:04,2000-2001
295,0020000296,"SUNDAY, DECEMBER 10, 2000",19800.0,2:18,2000-2001
296,0020000297,"SUNDAY, DECEMBER 10, 2000",18997.0,2:01,2000-2001
297,0020000298,"SUNDAY, DECEMBER 10, 2000",17317.0,2:12,2000-2001
298,0020000299,"MONDAY, DECEMBER 11, 2000",18707.0,2:28,2000-2001
299,0020000300,"MONDAY, DECEMBER 11, 2000",20962.0,2:07,2000-2001
300,0020000301,"MONDAY, DECEMBER 11, 2000",19911.0,2:20,2000-2001
301,0020000302,"MONDAY, DECEMBER 11, 2000",9135.0,2:03,2000-2001
302,0020000303,"MONDAY, DECEMBER 11, 2000",12145.0,2:03,2000-2001
303,0020000304,"TUESDAY, DECEMBER 12, 2000",11649.0,2:08,2000-2001
304,0020000305,"TUESDAY, DECEMBER 12, 2000",18113.0,2:25,2000-2001
305,0020000306,"TUESDAY, DECEMBER 12, 2000",18221.0,2:13,2000-2001
306,0020000307,"TUESDAY, DECEMBER 12, 2000",12577.0,2:15,2000-2001
307,0020000308,"TUESDAY, DECEMBER 12, 2000",12894.0,2:07,2000-2001
308,0020000309,"TUESDAY, DECEMBER 12, 2000",18997.0,2:18,2000-2001
309,0020000310,"TUESDAY, DECEMBER 12, 2000",13461.0,2:12,2000-2001
310,0020000311,"TUESDAY, DECEMBER 12, 2000",17072.0,2:24,2000-2001
311,0020000312,"WEDNESDAY, DECEMBER 13, 2000",13529.0,2:16,2000-2001
312,0020000313,"WEDNESDAY, DECEMBER 13, 2000",14923.0,2:19,2000-2001
313,0020000314,"WEDNESDAY, DECEMBER 13, 2000",12806.0,1:59,2000-2001
314,0020000315,"WEDNESDAY, DECEMBER 13, 2000",11252.0,2:09,2000-2001
315,0020000316,"WEDNESDAY, DECEMBER 13, 2000",16740.0,2:16,2000-2001
316,0020000317,"WEDNESDAY, DECEMBER 13, 2000",18450.0,2:17,2000-2001
317,0020000318,"WEDNESDAY, DECEMBER 13, 2000",17333.0,2:22,2000-2001
318,0020000319,"WEDNESDAY, DECEMBER 13, 2000",16468.0,2:36,2000-2001
319,0020000320,"WEDNESDAY, DECEMBER 13, 2000",20491.0,2:27,2000-2001
320,0020000321,"WEDNESDAY, DECEMBER 13, 2000",15102.0,2:12,2000-2001
321,0020000322,"THURSDAY, DECEMBER 14, 2000",19800.0,2:16,2000-2001
322,0020000323,"THURSDAY, DECEMBER 14, 2000",15248.0,2:14,2000-2001
323,0020000324,"THURSDAY, DECEMBER 14, 2000",10417.0,2:15,2000-2001
324,0020000325,"FRIDAY, DECEMBER 15, 2000",15486.0,2:00,2000-2001
325,0020000326,"FRIDAY, DECEMBER 15, 2000",19763.0,2:01,2000-2001
326,0020000327,"FRIDAY, DECEMBER 15, 2000",18563.0,2:04,2000-2001
327,0020000328,"FRIDAY, DECEMBER 15, 2000",13908.0,2:08,2000-2001
328,0020000329,"FRIDAY, DECEMBER 15, 2000",13744.0,2:13,2000-2001
329,0020000330,"FRIDAY, DECEMBER 15, 2000",16966.0,2:25,2000-2001
330,0020000331,"FRIDAY, DECEMBER 15, 2000",20455.0,2:15,2000-2001
331,0020000332,"FRIDAY, DECEMBER 15, 2000",16432.0,2:08,2000-2001
332,0020000333,"FRIDAY, DECEMBER 15, 2000",16689.0,2:11,2000-2001
333,0020000334,"FRIDAY, DECEMBER 15, 2000",18211.0,2:02,2000-2001
334,0020000335,"FRIDAY, DECEMBER 15, 2000",20209.0,2:18,2000-2001
335,0020000336,"FRIDAY, DECEMBER 15, 2000",17072.0,2:06,2000-2001
336,0020000337,"SATURDAY, DECEMBER 16, 2000",13040.0,2:06,2000-2001
337,0020000338,"SATURDAY, DECEMBER 16, 2000",11225.0,2:08,2000-2001
338,0020000339,"SATURDAY, DECEMBER 16, 2000",18571.0,2:09,2000-2001
339,0020000340,"SATURDAY, DECEMBER 16, 2000",22110.0,2:11,2000-2001
340,0020000341,"SATURDAY, DECEMBER 16, 2000",17249.0,2:42,2000-2001
341,0020000342,"SATURDAY, DECEMBER 16, 2000",11907.0,2:03,2000-2001
342,0020000343,"SATURDAY, DECEMBER 16, 2000",30555.0,2:18,2000-2001
343,0020000344,"SATURDAY, DECEMBER 16, 2000",16411.0,2:15,2000-2001
344,0020000345,"SUNDAY, DECEMBER 17, 2000",19763.0,2:38,2000-2001
345,0020000346,"SUNDAY, DECEMBER 17, 2000",13011.0,2:03,2000-2001
346,0020000347,"SUNDAY, DECEMBER 17, 2000",19800.0,2:41,2000-2001
347,0020000348,"SUNDAY, DECEMBER 17, 2000",11389.0,2:18,2000-2001
348,0020000349,"SUNDAY, DECEMBER 17, 2000",12862.0,2:13,2000-2001
349,0020000350,"SUNDAY, DECEMBER 17, 2000",13729.0,2:16,2000-2001
350,0020000351,"MONDAY, DECEMBER 18, 2000",11327.0,2:09,2000-2001
351,0020000352,"TUESDAY, DECEMBER 19, 2000",19600.0,2:16,2000-2001
352,0020000353,"TUESDAY, DECEMBER 19, 2000",13621.0,2:08,2000-2001
353,0020000354,"TUESDAY, DECEMBER 19, 2000",18896.0,2:02,2000-2001
354,0020000355,"TUESDAY, DECEMBER 19, 2000",21454.0,2:27,2000-2001
355,0020000356,"TUESDAY, DECEMBER 19, 2000",12937.0,2:08,2000-2001
356,0020000357,"TUESDAY, DECEMBER 19, 2000",16951.0,2:12,2000-2001
357,0020000358,"TUESDAY, DECEMBER 19, 2000",13367.0,2:06,2000-2001
358,0020000359,"TUESDAY, DECEMBER 19, 2000",17317.0,2:03,2000-2001
359,0020000360,"WEDNESDAY, DECEMBER 20, 2000",12319.0,2:20,2000-2001
360,0020000361,"WEDNESDAY, DECEMBER 20, 2000",19428.0,2:34,2000-2001
361,0020000362,"WEDNESDAY, DECEMBER 20, 2000",13176.0,2:12,2000-2001
362,0020000363,"WEDNESDAY, DECEMBER 20, 2000",18345.0,2:39,2000-2001
363,0020000364,"WEDNESDAY, DECEMBER 20, 2000",17750.0,2:18,2000-2001
364,0020000365,"WEDNESDAY, DECEMBER 20, 2000",17336.0,2:01,2000-2001
365,0020000366,"WEDNESDAY, DECEMBER 20, 2000",16100.0,2:02,2000-2001
366,0020000367,"WEDNESDAY, DECEMBER 20, 2000",15636.0,2:32,2000-2001
367,0020000368,"WEDNESDAY, DECEMBER 20, 2000",17072.0,2:06,2000-2001
368,0020000369,"WEDNESDAY, DECEMBER 20, 2000",11510.0,2:15,2000-2001
369,0020000370,"THURSDAY, DECEMBER 21, 2000",19763.0,2:33,2000-2001
370,0020000371,"THURSDAY, DECEMBER 21, 2000",,2:13,2000-2001
371,0020000372,"THURSDAY, DECEMBER 21, 2000",13439.0,2:17,2000-2001
372,0020000373,"THURSDAY, DECEMBER 21, 2000",16285.0,2:21,2000-2001
373,0020000374,"FRIDAY, DECEMBER 22, 2000",20670.0,2:15,2000-2001
374,0020000375,"FRIDAY, DECEMBER 22, 2000",15854.0,2:23,2000-2001
375,0020000376,"FRIDAY, DECEMBER 22, 2000",18962.0,2:01,2000-2001
376,0020000377,"FRIDAY, DECEMBER 22, 2000",18345.0,2:11,2000-2001
377,0020000378,"FRIDAY, DECEMBER 22, 2000",16327.0,2:04,2000-2001
378,0020000379,"FRIDAY, DECEMBER 22, 2000",18201.0,2:26,2000-2001
379,0020000380,"FRIDAY, DECEMBER 22, 2000",16481.0,2:07,2000-2001
380,0020000381,"FRIDAY, DECEMBER 22, 2000",16622.0,2:02,2000-2001
381,0020000382,"FRIDAY, DECEMBER 22, 2000",12705.0,2:15,2000-2001
382,0020000383,"FRIDAY, DECEMBER 22, 2000",14656.0,2:14,2000-2001
383,0020000384,"SATURDAY, DECEMBER 23, 2000",13542.0,2:10,2000-2001
384,0020000385,"SATURDAY, DECEMBER 23, 2000",14160.0,2:15,2000-2001
385,0020000386,"SATURDAY, DECEMBER 23, 2000",15079.0,2:26,2000-2001
386,0020000387,"SATURDAY, DECEMBER 23, 2000",15249.0,2:06,2000-2001
387,0020000388,"SATURDAY, DECEMBER 23, 2000",13896.0,2:14,2000-2001
388,0020000389,"SATURDAY, DECEMBER 23, 2000",14786.0,2:20,2000-2001
389,0020000390,"SATURDAY, DECEMBER 23, 2000",16789.0,2:18,2000-2001
390,0020000391,"SATURDAY, DECEMBER 23, 2000",12534.0,2:05,2000-2001
391,0020000392,"SATURDAY, DECEMBER 23, 2000",18626.0,2:08,2000-2001
392,0020000393,"SATURDAY, DECEMBER 23, 2000",12001.0,2:08,2000-2001
393,0020000394,"SATURDAY, DECEMBER 23, 2000",17317.0,2:09,2000-2001
394,0020000395,"SATURDAY, DECEMBER 23, 2000",20136.0,2:05,2000-2001
395,0020000396,"MONDAY, DECEMBER 25, 2000",18345.0,2:29,2000-2001
396,0020000397,"MONDAY, DECEMBER 25, 2000",18997.0,2:45,2000-2001
397,0020000398,"TUESDAY, DECEMBER 26, 2000",11709.0,2:16,2000-2001
398,0020000399,"TUESDAY, DECEMBER 26, 2000",14442.0,2:30,2000-2001
399,0020000400,"TUESDAY, DECEMBER 26, 2000",14568.0,2:21,2000-2001
400,0020000401,"TUESDAY, DECEMBER 26, 2000",16089.0,2:08,2000-2001
401,0020000402,"TUESDAY, DECEMBER 26, 2000",16828.0,2:17,2000-2001
402,0020000403,"TUESDAY, DECEMBER 26, 2000",,2:08,2000-2001
403,0020000404,"TUESDAY, DECEMBER 26, 2000",21343.0,2:11,2000-2001
404,0020000405,"TUESDAY, DECEMBER 26, 2000",14226.0,2:07,2000-2001
405,0020000406,"TUESDAY, DECEMBER 26, 2000",19911.0,2:10,2000-2001
406,0020000407,"TUESDAY, DECEMBER 26, 2000",16110.0,2:25,2000-2001
407,0020000408,"WEDNESDAY, DECEMBER 27, 2000",20674.0,2:22,2000-2001
408,0020000409,"WEDNESDAY, DECEMBER 27, 2000",16500.0,2:22,2000-2001
409,0020000410,"WEDNESDAY, DECEMBER 27, 2000",13975.0,2:00,2000-2001
410,0020000411,"WEDNESDAY, DECEMBER 27, 2000",18726.0,2:05,2000-2001
411,0020000412,"THURSDAY, DECEMBER 28, 2000",13207.0,2:22,2000-2001
412,0020000413,"THURSDAY, DECEMBER 28, 2000",16018.0,2:19,2000-2001
413,0020000414,"THURSDAY, DECEMBER 28, 2000",18225.0,2:08,2000-2001
414,0020000415,"THURSDAY, DECEMBER 28, 2000",21793.0,2:14,2000-2001
415,0020000416,"THURSDAY, DECEMBER 28, 2000",16801.0,2:11,2000-2001
416,0020000417,"THURSDAY, DECEMBER 28, 2000",14260.0,2:07,2000-2001
417,0020000418,"THURSDAY, DECEMBER 28, 2000",17700.0,2:03,2000-2001
418,0020000419,"THURSDAY, DECEMBER 28, 2000",19911.0,2:51,2000-2001
419,0020000420,"THURSDAY, DECEMBER 28, 2000",19023.0,2:10,2000-2001
420,0020000421,"THURSDAY, DECEMBER 28, 2000",17317.0,2:08,2000-2001
421,0020000422,"FRIDAY, DECEMBER 29, 2000",,2:04,2000-2001
422,0020000423,"FRIDAY, DECEMBER 29, 2000",16025.0,2:12,2000-2001
423,0020000424,"FRIDAY, DECEMBER 29, 2000",11686.0,2:08,2000-2001
424,0020000425,"FRIDAY, DECEMBER 29, 2000",16478.0,2:03,2000-2001
425,0020000426,"FRIDAY, DECEMBER 29, 2000",20309.0,1:53,2000-2001
426,0020000427,"SATURDAY, DECEMBER 30, 2000",16633.0,2:15,2000-2001
427,0020000428,"SATURDAY, DECEMBER 30, 2000",15789.0,2:25,2000-2001
428,0020000429,"SATURDAY, DECEMBER 30, 2000",18345.0,2:17,2000-2001
429,0020000430,"SATURDAY, DECEMBER 30, 2000",18322.0,2:12,2000-2001
430,0020000431,"SATURDAY, DECEMBER 30, 2000",18187.0,2:24,2000-2001
431,0020000432,"SATURDAY, DECEMBER 30, 2000",15330.0,2:29,2000-2001
432,0020000433,"SATURDAY, DECEMBER 30, 2000",19023.0,2:31,2000-2001
433,0020000434,"SATURDAY, DECEMBER 30, 2000",20327.0,2:33,2000-2001
434,0020000435,"SATURDAY, DECEMBER 30, 2000",17317.0,2:26,2000-2001
435,0020000436,"SATURDAY, DECEMBER 30, 2000",15832.0,2:14,2000-2001
436,0020000437,"SATURDAY, DECEMBER 30, 2000",14485.0,2:19,2000-2001
437,0020000438,"SUNDAY, DECEMBER 31, 2000",13132.0,2:23,2000-2001
438,0020000439,"SUNDAY, DECEMBER 31, 2000",20362.0,2:14,2000-2001
439,0020000440,"MONDAY, JANUARY 1, 2001",14779.0,2:14,2000-2001
440,0020000441,"MONDAY, JANUARY 1, 2001",19980.0,2:04,2000-2001
441,0020000442,"TUESDAY, JANUARY 2, 2001",11712.0,2:13,2000-2001
442,0020000443,"TUESDAY, JANUARY 2, 2001",14442.0,2:13,2000-2001
443,0020000444,"TUESDAY, JANUARY 2, 2001",,2:14,2000-2001
444,0020000445,"TUESDAY, JANUARY 2, 2001",14032.0,2:12,2000-2001
445,0020000446,"TUESDAY, JANUARY 2, 2001",20569.0,1:56,2000-2001
446,0020000447,"TUESDAY, JANUARY 2, 2001",18412.0,2:04,2000-2001
447,0020000448,"TUESDAY, JANUARY 2, 2001",18037.0,2:14,2000-2001
448,0020000449,"TUESDAY, JANUARY 2, 2001",17317.0,2:31,2000-2001
449,0020000450,"TUESDAY, JANUARY 2, 2001",17072.0,2:18,2000-2001
450,0020000451,"WEDNESDAY, JANUARY 3, 2001",15715.0,2:14,2000-2001
451,0020000452,"WEDNESDAY, JANUARY 3, 2001",17643.0,1:57,2000-2001
452,0020000453,"WEDNESDAY, JANUARY 3, 2001",13817.0,2:09,2000-2001
453,0020000454,"WEDNESDAY, JANUARY 3, 2001",12789.0,2:18,2000-2001
454,0020000455,"WEDNESDAY, JANUARY 3, 2001",16592.0,2:10,2000-2001
455,0020000456,"WEDNESDAY, JANUARY 3, 2001",18997.0,2:11,2000-2001
456,0020000457,"WEDNESDAY, JANUARY 3, 2001",12163.0,2:02,2000-2001
457,0020000458,"WEDNESDAY, JANUARY 3, 2001",20011.0,2:10,2000-2001
458,0020000459,"WEDNESDAY, JANUARY 3, 2001",11873.0,2:11,2000-2001
459,0020000460,"THURSDAY, JANUARY 4, 2001",19763.0,2:49,2000-2001
460,0020000461,"THURSDAY, JANUARY 4, 2001",16013.0,2:12,2000-2001
461,0020000462,"THURSDAY, JANUARY 4, 2001",21488.0,2:14,2000-2001
462,0020000463,"THURSDAY, JANUARY 4, 2001",16045.0,2:04,2000-2001
463,0020000464,"THURSDAY, JANUARY 4, 2001",11646.0,2:06,2000-2001
464,0020000465,"FRIDAY, JANUARY 5, 2001",12699.0,2:05,2000-2001
465,0020000466,"FRIDAY, JANUARY 5, 2001",20240.0,2:03,2000-2001
466,0020000467,"FRIDAY, JANUARY 5, 2001",19800.0,2:11,2000-2001
467,0020000468,"FRIDAY, JANUARY 5, 2001",15205.0,2:08,2000-2001
468,0020000469,"FRIDAY, JANUARY 5, 2001",18359.0,2:09,2000-2001
469,0020000470,"FRIDAY, JANUARY 5, 2001",12484.0,2:14,2000-2001
470,0020000471,"FRIDAY, JANUARY 5, 2001",17317.0,2:42,2000-2001
471,0020000472,"FRIDAY, JANUARY 5, 2001",20580.0,2:22,2000-2001
472,0020000473,"SATURDAY, JANUARY 6, 2001",11789.0,2:20,2000-2001
473,0020000474,"SATURDAY, JANUARY 6, 2001",12741.0,2:05,2000-2001
474,0020000475,"SATURDAY, JANUARY 6, 2001",16122.0,1:58,2000-2001
475,0020000476,"SATURDAY, JANUARY 6, 2001",13542.0,2:23,2000-2001
476,0020000477,"SATURDAY, JANUARY 6, 2001",20562.0,2:17,2000-2001
477,0020000478,"SATURDAY, JANUARY 6, 2001",13821.0,2:20,2000-2001
478,0020000479,"SATURDAY, JANUARY 6, 2001",20333.0,2:07,2000-2001
479,0020000480,"SUNDAY, JANUARY 7, 2001",19763.0,0:00,2000-2001
480,0020000481,"SUNDAY, JANUARY 7, 2001",19800.0,2:05,2000-2001
481,0020000482,"SUNDAY, JANUARY 7, 2001",13111.0,2:03,2000-2001
482,0020000483,"SUNDAY, JANUARY 7, 2001",17531.0,2:03,2000-2001
483,0020000484,"SUNDAY, JANUARY 7, 2001",18997.0,2:19,2000-2001
484,0020000485,"SUNDAY, JANUARY 7, 2001",11771.0,2:12,2000-2001
485,0020000486,"MONDAY, JANUARY 8, 2001",14561.0,2:14,2000-2001
486,0020000487,"MONDAY, JANUARY 8, 2001",15725.0,2:05,2000-2001
487,0020000488,"MONDAY, JANUARY 8, 2001",12332.0,2:11,2000-2001
488,0020000489,"MONDAY, JANUARY 8, 2001",21344.0,2:01,2000-2001
489,0020000490,"MONDAY, JANUARY 8, 2001",11964.0,2:14,2000-2001
490,0020000491,"MONDAY, JANUARY 8, 2001",17317.0,2:08,2000-2001
491,0020000492,"TUESDAY, JANUARY 9, 2001",13340.0,2:06,2000-2001
492,0020000493,"TUESDAY, JANUARY 9, 2001",14320.0,2:24,2000-2001
493,0020000494,"TUESDAY, JANUARY 9, 2001",17439.0,3:07,2000-2001
494,0020000495,"TUESDAY, JANUARY 9, 2001",10477.0,2:07,2000-2001
495,0020000496,"TUESDAY, JANUARY 9, 2001",19106.0,2:03,2000-2001
496,0020000497,"TUESDAY, JANUARY 9, 2001",13397.0,2:05,2000-2001
497,0020000498,"TUESDAY, JANUARY 9, 2001",19230.0,2:25,2000-2001
498,0020000499,"TUESDAY, JANUARY 9, 2001",12417.0,2:08,2000-2001
499,0020000500,"WEDNESDAY, JANUARY 10, 2001",12758.0,2:19,2000-2001
500,0020000501,"WEDNESDAY, JANUARY 10, 2001",20645.0,2:11,2000-2001
501,0020000502,"WEDNESDAY, JANUARY 10, 2001",11591.0,2:10,2000-2001
502,0020000503,"WEDNESDAY, JANUARY 10, 2001",17249.0,2:07,2000-2001
503,0020000504,"WEDNESDAY, JANUARY 10, 2001",16274.0,1:59,2000-2001
504,0020000505,"WEDNESDAY, JANUARY 10, 2001",11251.0,2:11,2000-2001
505,0020000506,"WEDNESDAY, JANUARY 10, 2001",17317.0,2:05,2000-2001
506,0020000507,"THURSDAY, JANUARY 11, 2001",19763.0,2:17,2000-2001
507,0020000508,"THURSDAY, JANUARY 11, 2001",11361.0,2:11,2000-2001
508,0020000509,"THURSDAY, JANUARY 11, 2001",16928.0,2:04,2000-2001
509,0020000510,"THURSDAY, JANUARY 11, 2001",13600.0,2:08,2000-2001
510,0020000511,"THURSDAY, JANUARY 11, 2001",15675.0,2:06,2000-2001
511,0020000512,"THURSDAY, JANUARY 11, 2001",17714.0,2:21,2000-2001
512,0020000513,"FRIDAY, JANUARY 12, 2001",17775.0,2:08,2000-2001
513,0020000514,"FRIDAY, JANUARY 12, 2001",20674.0,2:10,2000-2001
514,0020000515,"FRIDAY, JANUARY 12, 2001",14576.0,2:08,2000-2001
515,0020000516,"FRIDAY, JANUARY 12, 2001",21112.0,2:12,2000-2001
516,0020000517,"FRIDAY, JANUARY 12, 2001",16837.0,2:10,2000-2001
517,0020000518,"FRIDAY, JANUARY 12, 2001",17512.0,1:55,2000-2001
518,0020000519,"FRIDAY, JANUARY 12, 2001",18997.0,2:23,2000-2001
519,0020000520,"FRIDAY, JANUARY 12, 2001",13196.0,2:02,2000-2001
520,0020000521,"SATURDAY, JANUARY 13, 2001",19763.0,2:29,2000-2001
521,0020000522,"SATURDAY, JANUARY 13, 2001",20607.0,2:03,2000-2001
522,0020000523,"SATURDAY, JANUARY 13, 2001",14046.0,2:12,2000-2001
523,0020000524,"SATURDAY, JANUARY 13, 2001",19445.0,2:22,2000-2001
524,0020000525,"SATURDAY, JANUARY 13, 2001",18345.0,2:12,2000-2001
525,0020000526,"SATURDAY, JANUARY 13, 2001",18717.0,1:59,2000-2001
526,0020000527,"SATURDAY, JANUARY 13, 2001",18187.0,2:17,2000-2001
527,0020000528,"SATURDAY, JANUARY 13, 2001",14552.0,2:16,2000-2001
528,0020000529,"SATURDAY, JANUARY 13, 2001",19911.0,2:23,2000-2001
529,0020000530,"SATURDAY, JANUARY 13, 2001",12540.0,2:15,2000-2001
530,0020000531,"SUNDAY, JANUARY 14, 2001",16014.0,2:06,2000-2001
531,0020000532,"SUNDAY, JANUARY 14, 2001",19800.0,2:03,2000-2001
532,0020000533,"SUNDAY, JANUARY 14, 2001",16798.0,2:13,2000-2001
533,0020000534,"SUNDAY, JANUARY 14, 2001",18631.0,2:10,2000-2001
534,0020000535,"MONDAY, JANUARY 15, 2001",19763.0,2:10,2000-2001
535,0020000536,"MONDAY, JANUARY 15, 2001",20188.0,2:10,2000-2001
536,0020000537,"MONDAY, JANUARY 15, 2001",15633.0,2:16,2000-2001
537,0020000538,"MONDAY, JANUARY 15, 2001",14261.0,2:20,2000-2001
538,0020000539,"MONDAY, JANUARY 15, 2001",12687.0,2:08,2000-2001
539,0020000540,"MONDAY, JANUARY 15, 2001",17497.0,2:13,2000-2001
540,0020000541,"MONDAY, JANUARY 15, 2001",17228.0,2:28,2000-2001
541,0020000542,"MONDAY, JANUARY 15, 2001",18187.0,2:05,2000-2001
542,0020000543,"MONDAY, JANUARY 15, 2001",13247.0,2:01,2000-2001
543,0020000544,"MONDAY, JANUARY 15, 2001",19911.0,2:30,2000-2001
544,0020000545,"MONDAY, JANUARY 15, 2001",18318.0,2:37,2000-2001
545,0020000546,"MONDAY, JANUARY 15, 2001",15289.0,2:14,2000-2001
546,0020000547,"TUESDAY, JANUARY 16, 2001",16011.0,2:12,2000-2001
547,0020000548,"TUESDAY, JANUARY 16, 2001",15267.0,1:56,2000-2001
548,0020000549,"TUESDAY, JANUARY 16, 2001",13195.0,2:16,2000-2001
549,0020000550,"TUESDAY, JANUARY 16, 2001",19980.0,2:08,2000-2001
550,0020000551,"WEDNESDAY, JANUARY 17, 2001",10075.0,2:11,2000-2001
551,0020000552,"WEDNESDAY, JANUARY 17, 2001",18674.0,2:09,2000-2001
552,0020000553,"WEDNESDAY, JANUARY 17, 2001",14134.0,2:08,2000-2001
553,0020000554,"WEDNESDAY, JANUARY 17, 2001",17044.0,2:04,2000-2001
554,0020000555,"WEDNESDAY, JANUARY 17, 2001",12117.0,2:10,2000-2001
555,0020000556,"WEDNESDAY, JANUARY 17, 2001",18590.0,2:20,2000-2001
556,0020000557,"WEDNESDAY, JANUARY 17, 2001",17317.0,2:05,2000-2001
557,0020000558,"WEDNESDAY, JANUARY 17, 2001",17072.0,2:20,2000-2001
558,0020000559,"THURSDAY, JANUARY 18, 2001",17411.0,2:09,2000-2001
559,0020000560,"THURSDAY, JANUARY 18, 2001",22092.0,2:13,2000-2001
560,0020000561,"THURSDAY, JANUARY 18, 2001",13355.0,2:40,2000-2001
561,0020000562,"THURSDAY, JANUARY 18, 2001",12019.0,2:14,2000-2001
562,0020000563,"THURSDAY, JANUARY 18, 2001",12087.0,2:08,2000-2001
563,0020000564,"THURSDAY, JANUARY 18, 2001",20267.0,2:16,2000-2001
564,0020000565,"FRIDAY, JANUARY 19, 2001",20249.0,2:06,2000-2001
565,0020000566,"FRIDAY, JANUARY 19, 2001",16436.0,2:00,2000-2001
566,0020000567,"FRIDAY, JANUARY 19, 2001",19800.0,2:05,2000-2001
567,0020000568,"FRIDAY, JANUARY 19, 2001",16728.0,2:21,2000-2001
568,0020000569,"FRIDAY, JANUARY 19, 2001",17058.0,2:10,2000-2001
569,0020000570,"FRIDAY, JANUARY 19, 2001",17438.0,2:12,2000-2001
570,0020000571,"FRIDAY, JANUARY 19, 2001",18997.0,2:12,2000-2001
571,0020000572,"FRIDAY, JANUARY 19, 2001",15515.0,2:15,2000-2001
572,0020000573,"FRIDAY, JANUARY 19, 2001",14281.0,2:06,2000-2001
573,0020000574,"SATURDAY, JANUARY 20, 2001",13691.0,2:01,2000-2001
574,0020000575,"SATURDAY, JANUARY 20, 2001",18187.0,2:01,2000-2001
575,0020000576,"SATURDAY, JANUARY 20, 2001",31888.0,2:47,2000-2001
576,0020000577,"SATURDAY, JANUARY 20, 2001",20580.0,2:18,2000-2001
577,0020000578,"SUNDAY, JANUARY 21, 2001",19763.0,2:18,2000-2001
578,0020000579,"SUNDAY, JANUARY 21, 2001",20583.0,2:26,2000-2001
579,0020000580,"SUNDAY, JANUARY 21, 2001",12921.0,2:11,2000-2001
580,0020000581,"SUNDAY, JANUARY 21, 2001",13357.0,2:06,2000-2001
581,0020000582,"SUNDAY, JANUARY 21, 2001",18991.0,2:32,2000-2001
582,0020000583,"SUNDAY, JANUARY 21, 2001",18997.0,2:34,2000-2001
583,0020000584,"SUNDAY, JANUARY 21, 2001",14309.0,2:22,2000-2001
584,0020000585,"SUNDAY, JANUARY 21, 2001",17072.0,2:21,2000-2001
585,0020000586,"SUNDAY, JANUARY 21, 2001",13108.0,2:02,2000-2001
586,0020000587,"MONDAY, JANUARY 22, 2001",16388.0,1:59,2000-2001
587,0020000588,"TUESDAY, JANUARY 23, 2001",12927.0,2:11,2000-2001
