,GID,GAME_DATE,ATTENDANCE,GAME_TIME,SEASON
588,0020000589,"TUESDAY, JANUARY 23, 2001",11579.0,2:16,2000-2001
589,0020000590,"TUESDAY, JANUARY 23, 2001",16131.0,3:04,2000-2001
590,0020000591,"TUESDAY, JANUARY 23, 2001",21467.0,2:19,2000-2001
591,0020000592,"TUESDAY, JANUARY 23, 2001",18717.0,2:06,2000-2001
592,0020000593,"TUESDAY, JANUARY 23, 2001",19677.0,2:06,2000-2001
593,0020000594,"TUESDAY, JANUARY 23, 2001",18187.0,2:09,2000-2001
594,0020000595,"TUESDAY, JANUARY 23, 2001",14764.0,2:10,2000-2001
595,0020000596,"TUESDAY, JANUARY 23, 2001",12674.0,2:15,2000-2001
596,0020000597,"TUESDAY, JANUARY 23, 2001",19037.0,2:06,2000-2001
597,0020000598,"TUESDAY, JANUARY 23, 2001",17317.0,2:04,2000-2001
598,0020000599,"TUESDAY, JANUARY 23, 2001",17072.0,2:29,2000-2001
599,0020000600,"WEDNESDAY, JANUARY 24, 2001",16500.0,2:09,2000-2001
600,0020000601,"WEDNESDAY, JANUARY 24, 2001",14469.0,2:21,2000-2001
601,0020000602,"WEDNESDAY, JANUARY 24, 2001",15503.0,2:09,2000-2001
602,0020000603,"WEDNESDAY, JANUARY 24, 2001",13113.0,2:09,2000-2001
603,0020000604,"WEDNESDAY, JANUARY 24, 2001",14051.0,2:38,2000-2001
604,0020000605,"WEDNESDAY, JANUARY 24, 2001",13174.0,2:35,2000-2001
605,0020000606,"WEDNESDAY, JANUARY 24, 2001",12008.0,2:07,2000-2001
606,0020000607,"THURSDAY, JANUARY 25, 2001",18345.0,2:22,2000-2001
607,0020000608,"THURSDAY, JANUARY 25, 2001",17345.0,2:13,2000-2001
608,0020000609,"THURSDAY, JANUARY 25, 2001",12690.0,2:06,2000-2001
609,0020000610,"THURSDAY, JANUARY 25, 2001",18993.0,2:16,2000-2001
610,0020000611,"THURSDAY, JANUARY 25, 2001",17317.0,2:17,2000-2001
611,0020000612,"FRIDAY, JANUARY 26, 2001",18203.0,2:06,2000-2001
612,0020000613,"FRIDAY, JANUARY 26, 2001",18609.0,2:10,2000-2001
613,0020000614,"FRIDAY, JANUARY 26, 2001",16428.0,2:06,2000-2001
614,0020000615,"FRIDAY, JANUARY 26, 2001",12316.0,2:07,2000-2001
615,0020000616,"FRIDAY, JANUARY 26, 2001",18997.0,2:17,2000-2001
616,0020000617,"FRIDAY, JANUARY 26, 2001",17723.0,2:00,2000-2001
617,0020000618,"SATURDAY, JANUARY 27, 2001",19212.0,2:14,2000-2001
618,0020000619,"SATURDAY, JANUARY 27, 2001",16286.0,2:16,2000-2001
619,0020000620,"SATURDAY, JANUARY 27, 2001",16759.0,2:06,2000-2001
620,0020000621,"SATURDAY, JANUARY 27, 2001",20562.0,2:09,2000-2001
621,0020000622,"SATURDAY, JANUARY 27, 2001",22497.0,2:04,2000-2001
622,0020000623,"SATURDAY, JANUARY 27, 2001",18717.0,2:24,2000-2001
623,0020000624,"SATURDAY, JANUARY 27, 2001",19367.0,2:11,2000-2001
624,0020000625,"SATURDAY, JANUARY 27, 2001",19099.0,2:12,2000-2001
625,0020000626,"SATURDAY, JANUARY 27, 2001",19911.0,2:27,2000-2001
626,0020000627,"SATURDAY, JANUARY 27, 2001",19341.0,1:53,2000-2001
627,0020000628,"SATURDAY, JANUARY 27, 2001",15124.0,2:13,2000-2001
628,0020000629,"SUNDAY, JANUARY 28, 2001",19763.0,2:17,2000-2001
629,0020000630,"SUNDAY, JANUARY 28, 2001",18345.0,2:27,2000-2001
630,0020000631,"MONDAY, JANUARY 29, 2001",13537.0,2:17,2000-2001
631,0020000632,"MONDAY, JANUARY 29, 2001",12721.0,2:13,2000-2001
632,0020000633,"MONDAY, JANUARY 29, 2001",11434.0,2:06,2000-2001
633,0020000634,"MONDAY, JANUARY 29, 2001",17171.0,2:10,2000-2001
634,0020000635,"MONDAY, JANUARY 29, 2001",18066.0,2:14,2000-2001
635,0020000636,"MONDAY, JANUARY 29, 2001",14721.0,2:04,2000-2001
636,0020000637,"MONDAY, JANUARY 29, 2001",11713.0,2:13,2000-2001
637,0020000638,"MONDAY, JANUARY 29, 2001",15475.0,2:18,2000-2001
638,0020000639,"TUESDAY, JANUARY 30, 2001",14019.0,2:11,2000-2001
639,0020000640,"TUESDAY, JANUARY 30, 2001",19800.0,2:17,2000-2001
640,0020000641,"TUESDAY, JANUARY 30, 2001",20053.0,2:18,2000-2001
641,0020000642,"TUESDAY, JANUARY 30, 2001",11754.0,2:07,2000-2001
642,0020000643,"TUESDAY, JANUARY 30, 2001",17317.0,1:57,2000-2001
643,0020000644,"TUESDAY, JANUARY 30, 2001",19980.0,1:58,2000-2001
644,0020000645,"TUESDAY, JANUARY 30, 2001",17072.0,2:14,2000-2001
645,0020000646,"WEDNESDAY, JANUARY 31, 2001",10279.0,2:16,2000-2001
646,0020000647,"WEDNESDAY, JANUARY 31, 2001",13352.0,2:16,2000-2001
647,0020000648,"WEDNESDAY, JANUARY 31, 2001",12799.0,2:06,2000-2001
648,0020000649,"WEDNESDAY, JANUARY 31, 2001",16701.0,2:36,2000-2001
649,0020000650,"WEDNESDAY, JANUARY 31, 2001",15786.0,2:11,2000-2001
650,0020000651,"WEDNESDAY, JANUARY 31, 2001",19006.0,2:17,2000-2001
651,0020000652,"WEDNESDAY, JANUARY 31, 2001",13738.0,1:59,2000-2001
652,0020000653,"WEDNESDAY, JANUARY 31, 2001",16502.0,2:14,2000-2001
653,0020000654,"THURSDAY, FEBRUARY 1, 2001",19763.0,2:18,2000-2001
654,0020000655,"THURSDAY, FEBRUARY 1, 2001",13904.0,2:11,2000-2001
655,0020000656,"THURSDAY, FEBRUARY 1, 2001",14497.0,2:13,2000-2001
656,0020000657,"THURSDAY, FEBRUARY 1, 2001",11124.0,2:03,2000-2001
657,0020000658,"THURSDAY, FEBRUARY 1, 2001",18855.0,2:05,2000-2001
658,0020000659,"THURSDAY, FEBRUARY 1, 2001",19980.0,2:15,2000-2001
659,0020000660,"THURSDAY, FEBRUARY 1, 2001",15797.0,2:10,2000-2001
660,0020000661,"FRIDAY, FEBRUARY 2, 2001",20049.0,2:06,2000-2001
661,0020000662,"FRIDAY, FEBRUARY 2, 2001",20645.0,2:47,2000-2001
662,0020000663,"FRIDAY, FEBRUARY 2, 2001",19061.0,2:06,2000-2001
663,0020000664,"FRIDAY, FEBRUARY 2, 2001",15340.0,2:11,2000-2001
664,0020000665,"FRIDAY, FEBRUARY 2, 2001",16701.0,2:12,2000-2001
665,0020000666,"FRIDAY, FEBRUARY 2, 2001",18710.0,2:12,2000-2001
666,0020000667,"FRIDAY, FEBRUARY 2, 2001",17317.0,2:09,2000-2001
667,0020000668,"SATURDAY, FEBRUARY 3, 2001",13429.0,2:07,2000-2001
668,0020000669,"SATURDAY, FEBRUARY 3, 2001",14769.0,2:18,2000-2001
669,0020000670,"SATURDAY, FEBRUARY 3, 2001",19800.0,2:05,2000-2001
670,0020000671,"SATURDAY, FEBRUARY 3, 2001",19635.0,2:27,2000-2001
671,0020000672,"SATURDAY, FEBRUARY 3, 2001",17517.0,2:01,2000-2001
672,0020000673,"SATURDAY, FEBRUARY 3, 2001",18187.0,2:07,2000-2001
673,0020000674,"SATURDAY, FEBRUARY 3, 2001",24870.0,2:09,2000-2001
674,0020000675,"SATURDAY, FEBRUARY 3, 2001",19911.0,2:12,2000-2001
675,0020000676,"SATURDAY, FEBRUARY 3, 2001",19077.0,2:16,2000-2001
676,0020000677,"SATURDAY, FEBRUARY 3, 2001",16845.0,2:06,2000-2001
677,0020000678,"SUNDAY, FEBRUARY 4, 2001",14638.0,2:00,2000-2001
678,0020000679,"SUNDAY, FEBRUARY 4, 2001",17764.0,2:15,2000-2001
679,0020000680,"SUNDAY, FEBRUARY 4, 2001",20058.0,3:07,2000-2001
680,0020000681,"SUNDAY, FEBRUARY 4, 2001",17065.0,2:11,2000-2001
681,0020000682,"SUNDAY, FEBRUARY 4, 2001",18997.0,2:22,2000-2001
682,0020000683,"MONDAY, FEBRUARY 5, 2001",18726.0,2:01,2000-2001
683,0020000684,"MONDAY, FEBRUARY 5, 2001",10771.0,2:04,2000-2001
684,0020000685,"MONDAY, FEBRUARY 5, 2001",18521.0,2:10,2000-2001
685,0020000686,"MONDAY, FEBRUARY 5, 2001",12632.0,2:06,2000-2001
686,0020000687,"MONDAY, FEBRUARY 5, 2001",13889.0,2:04,2000-2001
687,0020000688,"MONDAY, FEBRUARY 5, 2001",11144.0,2:06,2000-2001
688,0020000689,"MONDAY, FEBRUARY 5, 2001",15082.0,2:08,2000-2001
689,0020000690,"TUESDAY, FEBRUARY 6, 2001",12339.0,2:19,2000-2001
690,0020000691,"TUESDAY, FEBRUARY 6, 2001",16500.0,2:06,2000-2001
691,0020000692,"TUESDAY, FEBRUARY 6, 2001",13867.0,2:03,2000-2001
692,0020000693,"TUESDAY, FEBRUARY 6, 2001",11378.0,2:01,2000-2001
693,0020000694,"TUESDAY, FEBRUARY 6, 2001",17329.0,2:33,2000-2001
694,0020000695,"TUESDAY, FEBRUARY 6, 2001",17197.0,2:01,2000-2001
695,0020000696,"WEDNESDAY, FEBRUARY 7, 2001",13493.0,2:15,2000-2001
696,0020000697,"WEDNESDAY, FEBRUARY 7, 2001",19763.0,2:50,2000-2001
697,0020000698,"WEDNESDAY, FEBRUARY 7, 2001",17661.0,2:05,2000-2001
698,0020000699,"WEDNESDAY, FEBRUARY 7, 2001",13548.0,2:16,2000-2001
699,0020000700,"WEDNESDAY, FEBRUARY 7, 2001",13324.0,2:02,2000-2001
700,0020000701,"WEDNESDAY, FEBRUARY 7, 2001",18274.0,2:07,2000-2001
701,0020000702,"WEDNESDAY, FEBRUARY 7, 2001",18997.0,2:18,2000-2001
702,0020000703,"WEDNESDAY, FEBRUARY 7, 2001",13447.0,2:13,2000-2001
703,0020000704,"WEDNESDAY, FEBRUARY 7, 2001",20510.0,2:01,2000-2001
704,0020000705,"WEDNESDAY, FEBRUARY 7, 2001",13240.0,2:14,2000-2001
705,0020000706,"THURSDAY, FEBRUARY 8, 2001",12740.0,2:21,2000-2001
706,0020000707,"THURSDAY, FEBRUARY 8, 2001",12484.0,2:03,2000-2001
707,0020000708,"THURSDAY, FEBRUARY 8, 2001",18041.0,2:15,2000-2001
708,0020000709,"THURSDAY, FEBRUARY 8, 2001",12678.0,2:11,2000-2001
709,0020000710,"TUESDAY, FEBRUARY 13, 2001",20049.0,2:41,2000-2001
710,0020000711,"TUESDAY, FEBRUARY 13, 2001",16500.0,2:38,2000-2001
711,0020000712,"TUESDAY, FEBRUARY 13, 2001",15079.0,2:10,2000-2001
712,0020000713,"TUESDAY, FEBRUARY 13, 2001",16824.0,1:56,2000-2001
713,0020000714,"TUESDAY, FEBRUARY 13, 2001",21356.0,2:09,2000-2001
714,0020000715,"TUESDAY, FEBRUARY 13, 2001",18717.0,2:27,2000-2001
715,0020000716,"TUESDAY, FEBRUARY 13, 2001",11384.0,2:11,2000-2001
716,0020000717,"TUESDAY, FEBRUARY 13, 2001",17705.0,2:12,2000-2001
717,0020000718,"TUESDAY, FEBRUARY 13, 2001",16813.0,2:05,2000-2001
718,0020000719,"TUESDAY, FEBRUARY 13, 2001",19485.0,2:46,2000-2001
719,0020000720,"TUESDAY, FEBRUARY 13, 2001",13414.0,1:58,2000-2001
720,0020000721,"TUESDAY, FEBRUARY 13, 2001",19987.0,2:13,2000-2001
721,0020000722,"TUESDAY, FEBRUARY 13, 2001",11735.0,2:19,2000-2001
722,0020000723,"WEDNESDAY, FEBRUARY 14, 2001",21005.0,2:20,2000-2001
723,0020000724,"WEDNESDAY, FEBRUARY 14, 2001",13437.0,2:10,2000-2001
724,0020000725,"WEDNESDAY, FEBRUARY 14, 2001",11653.0,2:09,2000-2001
725,0020000726,"WEDNESDAY, FEBRUARY 14, 2001",11387.0,2:01,2000-2001
726,0020000727,"WEDNESDAY, FEBRUARY 14, 2001",19548.0,2:26,2000-2001
727,0020000728,"WEDNESDAY, FEBRUARY 14, 2001",17747.0,2:09,2000-2001
728,0020000729,"THURSDAY, FEBRUARY 15, 2001",19800.0,2:32,2000-2001
729,0020000730,"THURSDAY, FEBRUARY 15, 2001",18345.0,2:12,2000-2001
730,0020000731,"THURSDAY, FEBRUARY 15, 2001",14265.0,2:12,2000-2001
731,0020000732,"THURSDAY, FEBRUARY 15, 2001",14613.0,1:60,2000-2001
732,0020000733,"THURSDAY, FEBRUARY 15, 2001",20471.0,1:54,2000-2001
733,0020000734,"THURSDAY, FEBRUARY 15, 2001",15387.0,2:13,2000-2001
734,0020000735,"THURSDAY, FEBRUARY 15, 2001",10612.0,2:11,2000-2001
735,0020000736,"FRIDAY, FEBRUARY 16, 2001",19763.0,2:09,2000-2001
736,0020000737,"FRIDAY, FEBRUARY 16, 2001",20592.0,2:12,2000-2001
737,0020000738,"FRIDAY, FEBRUARY 16, 2001",15465.0,2:15,2000-2001
738,0020000739,"FRIDAY, FEBRUARY 16, 2001",19925.0,2:24,2000-2001
739,0020000740,"FRIDAY, FEBRUARY 16, 2001",18881.0,2:14,2000-2001
740,0020000741,"FRIDAY, FEBRUARY 16, 2001",13173.0,2:03,2000-2001
741,0020000742,"FRIDAY, FEBRUARY 16, 2001",17317.0,1:59,2000-2001
742,0020000743,"SATURDAY, FEBRUARY 17, 2001",21876.0,2:09,2000-2001
743,0020000744,"SATURDAY, FEBRUARY 17, 2001",18717.0,1:57,2000-2001
744,0020000745,"SATURDAY, FEBRUARY 17, 2001",18187.0,2:16,2000-2001
745,0020000746,"SATURDAY, FEBRUARY 17, 2001",12706.0,2:06,2000-2001
746,0020000747,"SATURDAY, FEBRUARY 17, 2001",20580.0,2:15,2000-2001
747,0020000748,"SATURDAY, FEBRUARY 17, 2001",16126.0,2:17,2000-2001
748,0020000749,"SUNDAY, FEBRUARY 18, 2001",14623.0,2:35,2000-2001
749,0020000750,"SUNDAY, FEBRUARY 18, 2001",20781.0,2:30,2000-2001
750,0020000751,"SUNDAY, FEBRUARY 18, 2001",17248.0,2:17,2000-2001
751,0020000752,"SUNDAY, FEBRUARY 18, 2001",19800.0,2:08,2000-2001
752,0020000753,"SUNDAY, FEBRUARY 18, 2001",18345.0,2:36,2000-2001
753,0020000754,"SUNDAY, FEBRUARY 18, 2001",18693.0,2:10,2000-2001
754,0020000755,"SUNDAY, FEBRUARY 18, 2001",15961.0,2:09,2000-2001
755,0020000756,"SUNDAY, FEBRUARY 18, 2001",12341.0,2:08,2000-2001
756,0020000757,"SUNDAY, FEBRUARY 18, 2001",17317.0,2:29,2000-2001
757,0020000758,"MONDAY, FEBRUARY 19, 2001",14614.0,2:11,2000-2001
758,0020000759,"MONDAY, FEBRUARY 19, 2001",11858.0,2:40,2000-2001
759,0020000760,"MONDAY, FEBRUARY 19, 2001",16487.0,2:04,2000-2001
760,0020000761,"MONDAY, FEBRUARY 19, 2001",19448.0,2:26,2000-2001
761,0020000762,"TUESDAY, FEBRUARY 20, 2001",19763.0,2:21,2000-2001
762,0020000763,"TUESDAY, FEBRUARY 20, 2001",12240.0,2:13,2000-2001
763,0020000764,"TUESDAY, FEBRUARY 20, 2001",13968.0,2:30,2000-2001
764,0020000765,"TUESDAY, FEBRUARY 20, 2001",18119.0,2:12,2000-2001
765,0020000766,"TUESDAY, FEBRUARY 20, 2001",21558.0,2:14,2000-2001
766,0020000767,"TUESDAY, FEBRUARY 20, 2001",18287.0,2:23,2000-2001
767,0020000768,"TUESDAY, FEBRUARY 20, 2001",11617.0,2:13,2000-2001
768,0020000769,"TUESDAY, FEBRUARY 20, 2001",17317.0,1:59,2000-2001
769,0020000770,"TUESDAY, FEBRUARY 20, 2001",19980.0,2:10,2000-2001
770,0020000771,"WEDNESDAY, FEBRUARY 21, 2001",15475.0,2:12,2000-2001
771,0020000772,"WEDNESDAY, FEBRUARY 21, 2001",17944.0,2:23,2000-2001
772,0020000773,"WEDNESDAY, FEBRUARY 21, 2001",16500.0,2:02,2000-2001
773,0020000774,"WEDNESDAY, FEBRUARY 21, 2001",11231.0,2:10,2000-2001
774,0020000775,"WEDNESDAY, FEBRUARY 21, 2001",15129.0,2:18,2000-2001
775,0020000776,"WEDNESDAY, FEBRUARY 21, 2001",16541.0,2:09,2000-2001
776,0020000777,"WEDNESDAY, FEBRUARY 21, 2001",29849.0,2:18,2000-2001
777,0020000778,"WEDNESDAY, FEBRUARY 21, 2001",13040.0,2:07,2000-2001
778,0020000779,"THURSDAY, FEBRUARY 22, 2001",19911.0,2:16,2000-2001
779,0020000780,"THURSDAY, FEBRUARY 22, 2001",15237.0,2:02,2000-2001
780,0020000781,"THURSDAY, FEBRUARY 22, 2001",21959.0,2:04,2000-2001
781,0020000782,"THURSDAY, FEBRUARY 22, 2001",17470.0,2:13,2000-2001
782,0020000783,"THURSDAY, FEBRUARY 22, 2001",20312.0,2:17,2000-2001
783,0020000784,"FRIDAY, FEBRUARY 23, 2001",19763.0,2:23,2000-2001
784,0020000785,"FRIDAY, FEBRUARY 23, 2001",19800.0,2:53,2000-2001
785,0020000786,"FRIDAY, FEBRUARY 23, 2001",19360.0,2:06,2000-2001
786,0020000787,"FRIDAY, FEBRUARY 23, 2001",22076.0,2:02,2000-2001
787,0020000788,"FRIDAY, FEBRUARY 23, 2001",17682.0,2:00,2000-2001
788,0020000789,"FRIDAY, FEBRUARY 23, 2001",19006.0,1:58,2000-2001
789,0020000790,"FRIDAY, FEBRUARY 23, 2001",13546.0,2:13,2000-2001
790,0020000791,"FRIDAY, FEBRUARY 23, 2001",24996.0,2:06,2000-2001
791,0020000792,"FRIDAY, FEBRUARY 23, 2001",18997.0,2:03,2000-2001
792,0020000793,"FRIDAY, FEBRUARY 23, 2001",17072.0,2:17,2000-2001
793,0020000794,"SATURDAY, FEBRUARY 24, 2001",20674.0,2:10,2000-2001
794,0020000795,"SATURDAY, FEBRUARY 24, 2001",16500.0,2:11,2000-2001
795,0020000796,"SATURDAY, FEBRUARY 24, 2001",19925.0,2:15,2000-2001
796,0020000797,"SATURDAY, FEBRUARY 24, 2001",21496.0,2:10,2000-2001
797,0020000798,"SATURDAY, FEBRUARY 24, 2001",18187.0,2:16,2000-2001
798,0020000799,"SATURDAY, FEBRUARY 24, 2001",18977.0,2:10,2000-2001
799,0020000800,"SATURDAY, FEBRUARY 24, 2001",20001.0,2:58,2000-2001
800,0020000801,"SUNDAY, FEBRUARY 25, 2001",19763.0,2:19,2000-2001
801,0020000802,"SUNDAY, FEBRUARY 25, 2001",12516.0,2:09,2000-2001
802,0020000803,"SUNDAY, FEBRUARY 25, 2001",12144.0,2:10,2000-2001
803,0020000804,"SUNDAY, FEBRUARY 25, 2001",18345.0,2:10,2000-2001
804,0020000805,"SUNDAY, FEBRUARY 25, 2001",18411.0,1:57,2000-2001
805,0020000806,"SUNDAY, FEBRUARY 25, 2001",18846.0,2:31,2000-2001
806,0020000807,"SUNDAY, FEBRUARY 25, 2001",18997.0,2:47,2000-2001
807,0020000808,"MONDAY, FEBRUARY 26, 2001",15460.0,2:19,2000-2001
808,0020000809,"MONDAY, FEBRUARY 26, 2001",20324.0,2:06,2000-2001
809,0020000810,"MONDAY, FEBRUARY 26, 2001",13001.0,2:10,2000-2001
810,0020000811,"MONDAY, FEBRUARY 26, 2001",20024.0,2:12,2000-2001
811,0020000812,"MONDAY, FEBRUARY 26, 2001",13302.0,2:15,2000-2001
812,0020000813,"MONDAY, FEBRUARY 26, 2001",13288.0,2:06,2000-2001
813,0020000814,"MONDAY, FEBRUARY 26, 2001",19784.0,0:00,2000-2001
814,0020000815,"MONDAY, FEBRUARY 26, 2001",13521.0,2:08,2000-2001
815,0020000816,"TUESDAY, FEBRUARY 27, 2001",19763.0,2:17,2000-2001
816,0020000817,"TUESDAY, FEBRUARY 27, 2001",15623.0,2:09,2000-2001
817,0020000818,"TUESDAY, FEBRUARY 27, 2001",17202.0,2:11,2000-2001
818,0020000819,"TUESDAY, FEBRUARY 27, 2001",20323.0,2:09,2000-2001
819,0020000820,"TUESDAY, FEBRUARY 27, 2001",17317.0,2:20,2000-2001
820,0020000821,"TUESDAY, FEBRUARY 27, 2001",12977.0,2:10,2000-2001
821,0020000822,"WEDNESDAY, FEBRUARY 28, 2001",20562.0,2:18,2000-2001
822,0020000823,"WEDNESDAY, FEBRUARY 28, 2001",12802.0,2:11,2000-2001
823,0020000824,"WEDNESDAY, FEBRUARY 28, 2001",14159.0,2:05,2000-2001
824,0020000825,"WEDNESDAY, FEBRUARY 28, 2001",17259.0,1:58,2000-2001
825,0020000826,"WEDNESDAY, FEBRUARY 28, 2001",20890.0,2:00,2000-2001
826,0020000827,"WEDNESDAY, FEBRUARY 28, 2001",16273.0,2:14,2000-2001
827,0020000828,"WEDNESDAY, FEBRUARY 28, 2001",19566.0,2:22,2000-2001
828,0020000829,"WEDNESDAY, FEBRUARY 28, 2001",19452.0,2:02,2000-2001
829,0020000830,"WEDNESDAY, FEBRUARY 28, 2001",17441.0,2:21,2000-2001
830,0020000831,"WEDNESDAY, FEBRUARY 28, 2001",19107.0,2:00,2000-2001
831,0020000832,"THURSDAY, MARCH 1, 2001",19763.0,2:17,2000-2001
832,0020000833,"THURSDAY, MARCH 1, 2001",11937.0,2:34,2000-2001
833,0020000834,"THURSDAY, MARCH 1, 2001",15426.0,2:02,2000-2001
834,0020000835,"THURSDAY, MARCH 1, 2001",16209.0,2:14,2000-2001
835,0020000836,"THURSDAY, MARCH 1, 2001",20352.0,2:01,2000-2001
836,0020000837,"FRIDAY, MARCH 2, 2001",18624.0,2:22,2000-2001
837,0020000838,"FRIDAY, MARCH 2, 2001",20257.0,2:16,2000-2001
838,0020000839,"FRIDAY, MARCH 2, 2001",14768.0,2:18,2000-2001
839,0020000840,"FRIDAY, MARCH 2, 2001",14133.0,2:15,2000-2001
840,0020000841,"FRIDAY, MARCH 2, 2001",19800.0,2:08,2000-2001
841,0020000842,"FRIDAY, MARCH 2, 2001",15454.0,2:31,2000-2001
842,0020000843,"FRIDAY, MARCH 2, 2001",18345.0,2:14,2000-2001
843,0020000844,"FRIDAY, MARCH 2, 2001",21779.0,2:05,2000-2001
844,0020000845,"FRIDAY, MARCH 2, 2001",17844.0,2:02,2000-2001
845,0020000846,"FRIDAY, MARCH 2, 2001",19415.0,2:13,2000-2001
846,0020000847,"SATURDAY, MARCH 3, 2001",18717.0,2:44,2000-2001
847,0020000848,"SATURDAY, MARCH 3, 2001",18187.0,2:13,2000-2001
848,0020000849,"SATURDAY, MARCH 3, 2001",29974.0,2:08,2000-2001
849,0020000850,"SATURDAY, MARCH 3, 2001",18889.0,1:58,2000-2001
850,0020000851,"SATURDAY, MARCH 3, 2001",20465.0,1:57,2000-2001
851,0020000852,"SATURDAY, MARCH 3, 2001",19193.0,2:13,2000-2001
852,0020000853,"SUNDAY, MARCH 4, 2001",17146.0,2:09,2000-2001
853,0020000854,"SUNDAY, MARCH 4, 2001",17427.0,2:06,2000-2001
854,0020000855,"SUNDAY, MARCH 4, 2001",19800.0,2:31,2000-2001
855,0020000856,"SUNDAY, MARCH 4, 2001",14078.0,2:03,2000-2001
856,0020000857,"SUNDAY, MARCH 4, 2001",14380.0,2:25,2000-2001
857,0020000858,"SUNDAY, MARCH 4, 2001",18345.0,2:08,2000-2001
858,0020000859,"SUNDAY, MARCH 4, 2001",19006.0,2:23,2000-2001
859,0020000860,"SUNDAY, MARCH 4, 2001",18997.0,2:12,2000-2001
860,0020000861,"MONDAY, MARCH 5, 2001",3216.0,2:04,2000-2001
861,0020000862,"MONDAY, MARCH 5, 2001",13636.0,2:19,2000-2001
862,0020000863,"MONDAY, MARCH 5, 2001",15812.0,2:15,2000-2001
863,0020000864,"MONDAY, MARCH 5, 2001",10841.0,2:19,2000-2001
864,0020000865,"MONDAY, MARCH 5, 2001",12068.0,2:02,2000-2001
865,0020000866,"MONDAY, MARCH 5, 2001",10798.0,2:05,2000-2001
866,0020000867,"TUESDAY, MARCH 6, 2001",19763.0,2:16,2000-2001
867,0020000868,"TUESDAY, MARCH 6, 2001",12630.0,1:59,2000-2001
868,0020000869,"TUESDAY, MARCH 6, 2001",20903.0,1:59,2000-2001
869,0020000870,"TUESDAY, MARCH 6, 2001",15763.0,2:06,2000-2001
870,0020000871,"TUESDAY, MARCH 6, 2001",20181.0,2:12,2000-2001
871,0020000872,"TUESDAY, MARCH 6, 2001",17317.0,2:28,2000-2001
872,0020000873,"TUESDAY, MARCH 6, 2001",20580.0,2:31,2000-2001
873,0020000874,"TUESDAY, MARCH 6, 2001",14392.0,2:05,2000-2001
874,0020000875,"WEDNESDAY, MARCH 7, 2001",14818.0,2:19,2000-2001
875,0020000876,"WEDNESDAY, MARCH 7, 2001",19930.0,2:09,2000-2001
876,0020000877,"WEDNESDAY, MARCH 7, 2001",13791.0,2:15,2000-2001
877,0020000878,"WEDNESDAY, MARCH 7, 2001",15864.0,2:05,2000-2001
878,0020000879,"WEDNESDAY, MARCH 7, 2001",15937.0,2:20,2000-2001
879,0020000880,"WEDNESDAY, MARCH 7, 2001",11742.0,2:07,2000-2001
880,0020000881,"WEDNESDAY, MARCH 7, 2001",18345.0,2:21,2000-2001
881,0020000882,"WEDNESDAY, MARCH 7, 2001",19819.0,2:09,2000-2001
882,0020000883,"WEDNESDAY, MARCH 7, 2001",19023.0,2:15,2000-2001
883,0020000884,"WEDNESDAY, MARCH 7, 2001",18997.0,2:14,2000-2001
