,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
180,0029800181,1999-02-28T00:00:00,4,0029800181,3,Final,19990228/PHIMIL,1610612749,1610612755,1998-1999,4, ,,Q4   - ,1
181,0029800182,1999-02-28T00:00:00,5,0029800182,3,Final,19990228/PORMIN,1610612750,1610612757,1998-1999,4, ,,Q4   - ,1
182,0029800183,1999-02-28T00:00:00,6,0029800183,3,Final,19990228/UTASAS,1610612759,1610612762,1998-1999,4, ,,Q4   - ,1
183,0029800184,1999-02-28T00:00:00,7,0029800184,3,Final,19990228/VANDEN,1610612743,1610612763,1998-1999,4, ,,Q4   - ,1
184,0029800185,1999-02-28T00:00:00,8,0029800185,3,Final,19990228/GSWPHX,1610612756,1610612744,1998-1999,4, ,,Q4   - ,1
185,0029800186,1999-02-28T00:00:00,9,0029800186,3,Final,19990228/HOULAL,1610612747,1610612745,1998-1999,4, ,,Q4   - ,1
186,0029800187,1999-03-01T00:00:00,1,0029800187,3,Final,19990301/NJNBOS,1610612738,1610612751,1998-1999,4, ,,Q4   - ,1
187,0029800188,1999-03-01T00:00:00,2,0029800188,3,Final,19990301/CLENYK,1610612752,1610612739,1998-1999,4, ,,Q4   - ,1
188,0029800189,1999-03-01T00:00:00,3,0029800189,3,Final,19990301/PHIWAS,1610612764,1610612755,1998-1999,4, ,,Q4   - ,1
189,0029800190,1999-03-01T00:00:00,4,0029800190,3,Final,19990301/ATLORL,1610612753,1610612737,1998-1999,4, ,,Q4   - ,1
190,0029800191,1999-03-01T00:00:00,5,0029800191,3,Final,19990301/TORCHH,1610612766,1610612761,1998-1999,4, ,,Q4   - ,1
191,0029800192,1999-03-01T00:00:00,6,0029800192,3,Final,19990301/LALPHX,1610612756,1610612747,1998-1999,4, ,,Q4   - ,1
192,0029800193,1999-03-01T00:00:00,7,0029800193,3,Final,19990301/SEASAC,1610612758,1610612760,1998-1999,4, ,,Q4   - ,1
193,0029800194,1999-03-02T00:00:00,1,0029800194,3,Final,19990302/MILNJN,1610612751,1610612749,1998-1999,4, ,,Q4   - ,1
194,0029800195,1999-03-02T00:00:00,2,0029800195,3,Final,19990302/NYKMIA,1610612748,1610612752,1998-1999,5, ,,Q5   - ,1
195,0029800196,1999-03-02T00:00:00,3,0029800196,3,Final,19990302/WASATL,1610612737,1610612764,1998-1999,4, ,,Q4   - ,1
196,0029800197,1999-03-02T00:00:00,4,0029800197,3,Final,19990302/BOSCLE,1610612739,1610612738,1998-1999,4, ,,Q4   - ,1
197,0029800198,1999-03-02T00:00:00,5,0029800198,3,Final,19990302/DENIND,1610612754,1610612743,1998-1999,4, ,,Q4   - ,1
198,0029800199,1999-03-02T00:00:00,6,0029800199,3,Final,19990302/DETCHI,1610612741,1610612765,1998-1999,4, ,,Q4   - ,1
199,0029800200,1999-03-02T00:00:00,7,0029800200,3,Final,19990302/GSWMIN,1610612750,1610612744,1998-1999,4, ,,Q4   - ,1
200,0029800201,1999-03-02T00:00:00,8,0029800201,3,Final,19990302/LACDAL,1610612742,1610612746,1998-1999,4, ,,Q4   - ,1
201,0029800202,1999-03-02T00:00:00,9,0029800202,3,Final,19990302/SASHOU,1610612745,1610612759,1998-1999,4, ,,Q4   - ,1
202,0029800203,1999-03-02T00:00:00,10,0029800203,3,Final,19990302/UTAPOR,1610612757,1610612762,1998-1999,6, ,,Q6   - ,1
203,0029800204,1999-03-02T00:00:00,11,0029800204,3,Final,19990302/SACVAN,1610612763,1610612758,1998-1999,4, ,,Q4   - ,1
204,0029800205,1999-03-03T00:00:00,1,0029800205,3,Final,19990303/CHIPHI,1610612755,1610612741,1998-1999,4, ,,Q4   - ,1
205,0029800206,1999-03-03T00:00:00,2,0029800206,3,Final,19990303/INDWAS,1610612764,1610612754,1998-1999,4, ,,Q4   - ,1
206,0029800207,1999-03-03T00:00:00,3,0029800207,3,Final,19990303/CHHORL,1610612753,1610612766,1998-1999,4, ,,Q4   - ,1
207,0029800208,1999-03-03T00:00:00,4,0029800208,3,Final,19990303/GSWMIL,1610612749,1610612744,1998-1999,4, ,,Q4   - ,1
208,0029800209,1999-03-03T00:00:00,5,0029800209,3,Final,19990303/VANUTA,1610612762,1610612763,1998-1999,4, ,,Q4   - ,1
209,0029800210,1999-03-03T00:00:00,6,0029800210,3,Final,19990303/PHXLAL,1610612747,1610612756,1998-1999,4, ,,Q4   - ,1
210,0029800211,1999-03-03T00:00:00,7,0029800211,3,Final,19990303/PORSAC,1610612758,1610612757,1998-1999,5, ,,Q5   - ,1
211,0029800212,1999-03-04T00:00:00,1,0029800212,3,Final,19990304/CHHNJN,1610612751,1610612766,1998-1999,4, ,,Q4   - ,1
212,0029800213,1999-03-04T00:00:00,2,0029800213,3,Final,19990304/DENMIA,1610612748,1610612743,1998-1999,4, ,,Q4   - ,1
213,0029800214,1999-03-04T00:00:00,3,0029800214,3,Final,19990304/TORATL,1610612737,1610612761,1998-1999,4, ,,Q4   - ,1
214,0029800215,1999-03-04T00:00:00,4,0029800215,3,Final,19990304/DETCLE,1610612739,1610612765,1998-1999,4, ,,Q4   - ,1
215,0029800216,1999-03-04T00:00:00,5,0029800216,3,Final,19990304/SASDAL,1610612742,1610612759,1998-1999,4, ,,Q4   - ,1
216,0029800217,1999-03-04T00:00:00,6,0029800217,3,Final,19990304/LACHOU,1610612745,1610612746,1998-1999,4, ,,Q4   - ,1
217,0029800218,1999-03-04T00:00:00,7,0029800218,3,Final,19990304/PHXSEA,1610612760,1610612756,1998-1999,4, ,,Q4   - ,1
218,0029800219,1999-03-04T00:00:00,8,0029800219,3,Final,19990304/MINVAN,1610612763,1610612750,1998-1999,4, ,,Q4   - ,1
219,0029800220,1999-03-05T00:00:00,1,0029800220,3,Final,19990305/DENBOS,1610612738,1610612743,1998-1999,4, ,,Q4   - ,1
220,0029800221,1999-03-05T00:00:00,2,0029800221,3,Final,19990305/MIAPHI,1610612755,1610612748,1998-1999,4, ,,Q4   - ,1
221,0029800222,1999-03-05T00:00:00,3,0029800222,3,Final,19990305/CHHWAS,1610612764,1610612766,1998-1999,4, ,,Q4   - ,1
222,0029800223,1999-03-05T00:00:00,4,0029800223,3,Final,19990305/ORLTOR,1610612761,1610612753,1998-1999,4, ,,Q4   - ,1
223,0029800224,1999-03-05T00:00:00,5,0029800224,3,Final,19990305/GSWIND,1610612754,1610612744,1998-1999,4, ,,Q4   - ,1
224,0029800225,1999-03-05T00:00:00,6,0029800225,3,Final,19990305/NYKMIL,1610612749,1610612752,1998-1999,4, ,,Q4   - ,1
225,0029800226,1999-03-05T00:00:00,7,0029800226,3,Final,19990305/DALUTA,1610612762,1610612742,1998-1999,4, ,,Q4   - ,1
226,0029800227,1999-03-05T00:00:00,8,0029800227,3,Final,19990305/SEALAL,1610612747,1610612760,1998-1999,4, ,,Q4   - ,1
227,0029800228,1999-03-05T00:00:00,9,0029800228,3,Final,19990305/MINPOR,1610612757,1610612750,1998-1999,4, ,,Q4   - ,1
228,0029800229,1999-03-06T00:00:00,1,0029800229,3,Final,19990306/DETORL,1610612753,1610612765,1998-1999,4, ,,Q4   - ,1
229,0029800230,1999-03-06T00:00:00,2,0029800230,3,Final,19990306/GSWCLE,1610612739,1610612744,1998-1999,4, ,,Q4   - ,1
230,0029800231,1999-03-06T00:00:00,3,0029800231,3,Final,19990306/LACSAS,1610612759,1610612746,1998-1999,4, ,,Q4   - ,1
231,0029800232,1999-03-06T00:00:00,4,0029800232,3,Final,19990306/SACPHX,1610612756,1610612758,1998-1999,4, ,,Q4   - ,1
232,0029800233,1999-03-06T00:00:00,5,0029800233,3,Final,19990306/HOUVAN,1610612763,1610612745,1998-1999,4, ,,Q4   - ,1
233,0029800234,1999-03-07T00:00:00,1,0029800234,3,Final,19990307/NJNNYK,1610612752,1610612751,1998-1999,4, ,,Q4   - ,1
234,0029800235,1999-03-07T00:00:00,2,0029800235,3,Final,19990307/WASPHI,1610612755,1610612764,1998-1999,5, ,,Q5   - ,1
235,0029800236,1999-03-07T00:00:00,3,0029800236,3,Final,19990307/BOSTOR,1610612761,1610612738,1998-1999,4, ,,Q4   - ,1
236,0029800237,1999-03-07T00:00:00,4,0029800237,3,Final,19990307/MIAIND,1610612754,1610612748,1998-1999,4, ,,Q4   - ,1
237,0029800238,1999-03-07T00:00:00,5,0029800238,3,Final,19990307/SASDEN,1610612743,1610612759,1998-1999,4, ,,Q4   - ,1
238,0029800239,1999-03-07T00:00:00,6,0029800239,3,Final,19990307/LALUTA,1610612762,1610612747,1998-1999,4, ,,Q4   - ,1
239,0029800240,1999-03-07T00:00:00,7,0029800240,3,Final,19990307/DALSAC,1610612758,1610612742,1998-1999,4, ,,Q4   - ,1
240,0029800241,1999-03-07T00:00:00,8,0029800241,3,Final,19990307/HOUPOR,1610612757,1610612745,1998-1999,4, ,,Q4   - ,1
241,0029800242,1999-03-07T00:00:00,9,0029800242,3,Final,19990307/MINSEA,1610612760,1610612750,1998-1999,4, ,,Q4   - ,1
242,0029800243,1999-03-08T00:00:00,1,0029800243,3,Final,19990308/ATLORL,1610612753,1610612737,1998-1999,4, ,,Q4   - ,1
243,0029800244,1999-03-08T00:00:00,2,0029800244,3,Final,19990308/PHIMIA,1610612748,1610612755,1998-1999,4, ,,Q4   - ,1
244,0029800245,1999-03-08T00:00:00,3,0029800245,3,Final,19990308/WASDET,1610612765,1610612764,1998-1999,4, ,,Q4   - ,1
245,0029800246,1999-03-08T00:00:00,4,0029800246,3,Final,19990308/CHIMIL,1610612749,1610612741,1998-1999,4, ,,Q4   - ,1
246,0029800247,1999-03-08T00:00:00,5,0029800247,3,Final,19990308/PORVAN,1610612763,1610612757,1998-1999,4, ,,Q4   - ,1
247,0029800248,1999-03-09T00:00:00,1,0029800248,3,Final,19990309/MILNYK,1610612752,1610612749,1998-1999,4, ,,Q4   - ,1
248,0029800249,1999-03-09T00:00:00,2,0029800249,3,Final,19990309/BOSCHH,1610612766,1610612738,1998-1999,4, ,,Q4   - ,1
249,0029800250,1999-03-09T00:00:00,3,0029800250,3,Final,19990309/NJNCHI,1610612741,1610612751,1998-1999,4, ,,Q4   - ,1
250,0029800251,1999-03-09T00:00:00,4,0029800251,3,Final,19990309/SEAMIN,1610612750,1610612760,1998-1999,4, ,,Q4   - ,1
251,0029800252,1999-03-09T00:00:00,5,0029800252,3,Final,19990309/PHXDAL,1610612742,1610612756,1998-1999,4, ,,Q4   - ,1
252,0029800253,1999-03-09T00:00:00,6,0029800253,3,Final,19990309/DENHOU,1610612745,1610612743,1998-1999,4, ,,Q4   - ,1
253,0029800254,1999-03-09T00:00:00,7,0029800254,3,Final,19990309/CLEUTA,1610612762,1610612739,1998-1999,4, ,,Q4   - ,1
254,0029800255,1999-03-09T00:00:00,8,0029800255,3,Final,19990309/LALLAC,1610612746,1610612747,1998-1999,4, ,,Q4   - ,1
255,0029800256,1999-03-09T00:00:00,9,0029800256,3,Final,19990309/VANGSW,1610612744,1610612763,1998-1999,4, ,,Q4   - ,1
256,0029800257,1999-03-09T00:00:00,10,0029800257,3,Final,19990309/SACPOR,1610612757,1610612758,1998-1999,4, ,,Q4   - ,1
257,0029800258,1999-03-10T00:00:00,1,0029800258,3,Final,19990310/CHHPHI,1610612755,1610612766,1998-1999,4, ,,Q4   - ,1
258,0029800259,1999-03-10T00:00:00,2,0029800259,3,Final,19990310/DETWAS,1610612764,1610612765,1998-1999,4, ,,Q4   - ,1
259,0029800260,1999-03-10T00:00:00,3,0029800260,3,Final,19990310/ATLMIA,1610612748,1610612737,1998-1999,4, ,,Q4   - ,1
260,0029800261,1999-03-10T00:00:00,4,0029800261,3,Final,19990310/NJNIND,1610612754,1610612751,1998-1999,4, ,,Q4   - ,1
261,0029800262,1999-03-10T00:00:00,5,0029800262,3,Final,19990310/SEAMIL,1610612749,1610612760,1998-1999,4, ,,Q4   - ,1
262,0029800263,1999-03-10T00:00:00,6,0029800263,3,Final,19990310/ORLSAS,1610612759,1610612753,1998-1999,4, ,,Q4   - ,1
263,0029800264,1999-03-10T00:00:00,7,0029800264,3,Final,19990310/CLEPHX,1610612756,1610612739,1998-1999,4, ,,Q4   - ,1
264,0029800265,1999-03-10T00:00:00,8,0029800265,3,Final,19990310/LACLAL,1610612747,1610612746,1998-1999,4, ,,Q4   - ,1
265,0029800266,1999-03-11T00:00:00,1,0029800266,3,Final,19990311/WASNYK,1610612752,1610612764,1998-1999,4, ,,Q4   - ,1
266,0029800267,1999-03-11T00:00:00,2,0029800267,3,Final,19990311/TORMIA,1610612748,1610612761,1998-1999,4, ,,Q4   - ,1
267,0029800268,1999-03-11T00:00:00,3,0029800268,3,Final,19990311/BOSATL,1610612737,1610612738,1998-1999,4, ,,Q4   - ,1
268,0029800269,1999-03-11T00:00:00,4,0029800269,3,Final,19990311/SEACHI,1610612741,1610612760,1998-1999,4, ,,Q4   - ,1
269,0029800270,1999-03-11T00:00:00,5,0029800270,3,Final,19990311/ORLDAL,1610612742,1610612753,1998-1999,4, ,,Q4   - ,1
270,0029800271,1999-03-11T00:00:00,6,0029800271,3,Final,19990311/VANHOU,1610612745,1610612763,1998-1999,4, ,,Q4   - ,1
271,0029800272,1999-03-11T00:00:00,7,0029800272,3,Final,19990311/DENUTA,1610612762,1610612743,1998-1999,4, ,,Q4   - ,1
272,0029800273,1999-03-11T00:00:00,8,0029800273,3,Final,19990311/SACLAC,1610612746,1610612758,1998-1999,4, ,,Q4   - ,1
273,0029800274,1999-03-11T00:00:00,9,0029800274,3,Final,19990311/MINGSW,1610612744,1610612750,1998-1999,4, ,,Q4   - ,1
274,0029800275,1999-03-12T00:00:00,1,0029800275,3,Final,19990312/NJNPHI,1610612755,1610612751,1998-1999,5, ,,Q5   - ,1
275,0029800276,1999-03-12T00:00:00,2,0029800276,3,Final,19990312/CHHWAS,1610612764,1610612766,1998-1999,4, ,,Q4   - ,1
276,0029800277,1999-03-12T00:00:00,3,0029800277,3,Final,19990312/BOSDET,1610612765,1610612738,1998-1999,4, ,,Q4   - ,1
277,0029800278,1999-03-12T00:00:00,4,0029800278,3,Final,19990312/MILIND,1610612754,1610612749,1998-1999,4, ,,Q4   - ,1
278,0029800279,1999-03-12T00:00:00,5,0029800279,3,Final,19990312/NYKCHI,1610612741,1610612752,1998-1999,4, ,,Q4   - ,1
279,0029800280,1999-03-12T00:00:00,6,0029800280,3,Final,19990312/SASPHX,1610612756,1610612759,1998-1999,4, ,,Q4   - ,1
280,0029800281,1999-03-12T00:00:00,7,0029800281,3,Final,19990312/GSWLAL,1610612747,1610612744,1998-1999,4, ,,Q4   - ,1
281,0029800282,1999-03-12T00:00:00,8,0029800282,3,Final,19990312/MINSAC,1610612758,1610612750,1998-1999,4, ,,Q4   - ,1
282,0029800283,1999-03-12T00:00:00,9,0029800283,3,Final,19990312/UTAPOR,1610612757,1610612762,1998-1999,4, ,,Q4   - ,1
283,0029800284,1999-03-13T00:00:00,1,0029800284,3,Final,19990313/TORATL,1610612737,1610612761,1998-1999,4, ,,Q4   - ,1
284,0029800285,1999-03-13T00:00:00,2,0029800285,3,Final,19990313/VANDAL,1610612742,1610612763,1998-1999,4, ,,Q4   - ,1
285,0029800286,1999-03-13T00:00:00,3,0029800286,3,Final,19990313/CLEHOU,1610612745,1610612739,1998-1999,4, ,,Q4   - ,1
286,0029800287,1999-03-13T00:00:00,4,0029800287,3,Final,19990313/DENSAS,1610612759,1610612743,1998-1999,4, ,,Q4   - ,1
287,0029800288,1999-03-13T00:00:00,5,0029800288,3,Final,19990313/MINUTA,1610612762,1610612750,1998-1999,4, ,,Q4   - ,1
288,0029800289,1999-03-13T00:00:00,6,0029800289,3,Final,19990313/PORLAC,1610612746,1610612757,1998-1999,5, ,,Q5   - ,1
289,0029800290,1999-03-13T00:00:00,7,0029800290,3,Final,19990313/ORLGSW,1610612744,1610612753,1998-1999,4, ,,Q4   - ,1
290,0029800291,1999-03-14T00:00:00,1,0029800291,3,Final,19990314/CHHNYK,1610612752,1610612766,1998-1999,4, ,,Q4   - ,1
291,0029800292,1999-03-14T00:00:00,2,0029800292,3,Final,19990314/MILWAS,1610612764,1610612749,1998-1999,4, ,,Q4   - ,1
292,0029800293,1999-03-14T00:00:00,3,0029800293,3,Final,19990314/NJNMIA,1610612748,1610612751,1998-1999,4, ,,Q4   - ,1
293,0029800294,1999-03-14T00:00:00,4,0029800294,3,Final,19990314/ATLDET,1610612765,1610612737,1998-1999,4, ,,Q4   - ,1
294,0029800295,1999-03-14T00:00:00,5,0029800295,3,Final,19990314/BOSIND,1610612754,1610612738,1998-1999,4, ,,Q4   - ,1
295,0029800296,1999-03-14T00:00:00,6,0029800296,3,Final,19990314/HOUPHX,1610612756,1610612745,1998-1999,4, ,,Q4   - ,1
296,0029800297,1999-03-14T00:00:00,7,0029800297,3,Final,19990314/LALSAC,1610612758,1610612747,1998-1999,4, ,,Q4   - ,1
297,0029800298,1999-03-14T00:00:00,8,0029800298,3,Final,19990314/LACSEA,1610612760,1610612746,1998-1999,4, ,,Q4   - ,1
298,0029800299,1999-03-15T00:00:00,1,0029800299,3,Final,19990315/PHIORL,1610612753,1610612755,1998-1999,4, ,,Q4   - ,1
299,0029800300,1999-03-15T00:00:00,2,0029800300,3,Final,19990315/CHHTOR,1610612761,1610612766,1998-1999,4, ,,Q4   - ,1
300,0029800301,1999-03-15T00:00:00,3,0029800301,3,Final,19990315/CLECHI,1610612741,1610612739,1998-1999,5, ,,Q5   - ,1
301,0029800302,1999-03-15T00:00:00,4,0029800302,3,Final,19990315/NYKMIL,1610612749,1610612752,1998-1999,4, ,,Q4   - ,1
302,0029800303,1999-03-15T00:00:00,5,0029800303,3,Final,19990315/UTAMIN,1610612750,1610612762,1998-1999,4, ,,Q4   - ,1
303,0029800304,1999-03-15T00:00:00,6,0029800304,3,Final,19990315/PORDAL,1610612742,1610612757,1998-1999,4, ,,Q4   - ,1
304,0029800305,1999-03-15T00:00:00,7,0029800305,3,Final,19990315/VANDEN,1610612743,1610612763,1998-1999,4, ,,Q4   - ,1
305,0029800306,1999-03-15T00:00:00,8,0029800306,3,Final,19990315/SACGSW,1610612744,1610612758,1998-1999,4, ,,Q4   - ,1
306,0029800307,1999-03-16T00:00:00,1,0029800307,3,Final,19990316/LACNYK,1610612752,1610612746,1998-1999,4, ,,Q4   - ,1
307,0029800308,1999-03-16T00:00:00,2,0029800308,3,Final,19990316/WASMIA,1610612748,1610612764,1998-1999,4, ,,Q4   - ,1
308,0029800309,1999-03-16T00:00:00,3,0029800309,3,Final,19990316/NJNTOR,1610612761,1610612751,1998-1999,4, ,,Q4   - ,1
309,0029800310,1999-03-16T00:00:00,4,0029800310,3,Final,19990316/DETCLE,1610612739,1610612765,1998-1999,4, ,,Q4   - ,1
310,0029800311,1999-03-16T00:00:00,5,0029800311,3,Final,19990316/ATLIND,1610612754,1610612737,1998-1999,4, ,,Q4   - ,1
311,0029800312,1999-03-16T00:00:00,6,0029800312,3,Final,19990316/PHXMIL,1610612749,1610612756,1998-1999,4, ,,Q4   - ,1
312,0029800313,1999-03-16T00:00:00,7,0029800313,3,Final,19990316/LALMIN,1610612750,1610612747,1998-1999,4, ,,Q4   - ,1
313,0029800314,1999-03-16T00:00:00,8,0029800314,3,Final,19990316/PORHOU,1610612745,1610612757,1998-1999,4, ,,Q4   - ,1
314,0029800315,1999-03-16T00:00:00,9,0029800315,3,Final,19990316/SASSAC,1610612758,1610612759,1998-1999,4, ,,Q4   - ,1
315,0029800316,1999-03-16T00:00:00,10,0029800316,3,Final,19990316/VANSEA,1610612760,1610612763,1998-1999,4, ,,Q4   - ,1
316,0029800317,1999-03-17T00:00:00,1,0029800317,3,Final,19990317/LACBOS,1610612738,1610612746,1998-1999,4, ,,Q4   - ,1
317,0029800318,1999-03-17T00:00:00,2,0029800318,3,Final,19990317/DALNJN,1610612751,1610612742,1998-1999,4, ,,Q4   - ,1
318,0029800319,1999-03-17T00:00:00,3,0029800319,3,Final,19990317/INDPHI,1610612755,1610612754,1998-1999,4, ,,Q4   - ,1
319,0029800320,1999-03-17T00:00:00,4,0029800320,3,Final,19990317/CHIORL,1610612753,1610612741,1998-1999,4, ,,Q4   - ,1
320,0029800321,1999-03-17T00:00:00,5,0029800321,3,Final,19990317/PHXCHH,1610612766,1610612756,1998-1999,4, ,,Q4   - ,1
321,0029800322,1999-03-17T00:00:00,6,0029800322,3,Final,19990317/MIAATL,1610612737,1610612748,1998-1999,4, ,,Q4   - ,1
322,0029800323,1999-03-17T00:00:00,7,0029800323,3,Final,19990317/TORDET,1610612765,1610612761,1998-1999,4, ,,Q4   - ,1
323,0029800324,1999-03-17T00:00:00,8,0029800324,3,Final,19990317/HOUDEN,1610612743,1610612745,1998-1999,4, ,,Q4   - ,1
324,0029800325,1999-03-17T00:00:00,9,0029800325,3,Final,19990317/SASGSW,1610612744,1610612759,1998-1999,4, ,,Q4   - ,1
325,0029800326,1999-03-18T00:00:00,1,0029800326,3,Final,19990318/ORLNYK,1610612752,1610612753,1998-1999,4, ,,Q4   - ,1
326,0029800327,1999-03-18T00:00:00,2,0029800327,3,Final,19990318/UTAWAS,1610612764,1610612762,1998-1999,4, ,,Q4   - ,1
327,0029800328,1999-03-18T00:00:00,3,0029800328,3,Final,19990318/LALCLE,1610612739,1610612747,1998-1999,4, ,,Q4   - ,1
328,0029800329,1999-03-18T00:00:00,4,0029800329,3,Final,19990318/NJNCHI,1610612741,1610612751,1998-1999,4, ,,Q4   - ,1
329,0029800330,1999-03-18T00:00:00,5,0029800330,3,Final,19990318/BOSMIL,1610612749,1610612738,1998-1999,4, ,,Q4   - ,1
330,0029800331,1999-03-18T00:00:00,6,0029800331,3,Final,19990318/PORSAC,1610612758,1610612757,1998-1999,4, ,,Q4   - ,1
331,0029800332,1999-03-18T00:00:00,7,0029800332,3,Final,19990318/MINVAN,1610612763,1610612750,1998-1999,4, ,,Q4   - ,1
332,0029800333,1999-03-19T00:00:00,1,0029800333,3,Final,19990319/LALPHI,1610612755,1610612747,1998-1999,4, ,,Q4   - ,1
333,0029800334,1999-03-19T00:00:00,2,0029800334,3,Final,19990319/UTACHH,1610612766,1610612762,1998-1999,5, ,,Q5   - ,1
334,0029800335,1999-03-19T00:00:00,3,0029800335,3,Final,19990319/PHXATL,1610612737,1610612756,1998-1999,4, ,,Q4   - ,1
335,0029800336,1999-03-19T00:00:00,4,0029800336,3,Final,19990319/LACTOR,1610612761,1610612746,1998-1999,4, ,,Q4   - ,1
336,0029800337,1999-03-19T00:00:00,5,0029800337,3,Final,19990319/DALDET,1610612765,1610612742,1998-1999,4, ,,Q4   - ,1
337,0029800338,1999-03-19T00:00:00,6,0029800338,3,Final,19990319/CHIIND,1610612754,1610612741,1998-1999,4, ,,Q4   - ,1
338,0029800339,1999-03-19T00:00:00,7,0029800339,3,Final,19990319/MINDEN,1610612743,1610612750,1998-1999,4, ,,Q4   - ,1
339,0029800340,1999-03-19T00:00:00,8,0029800340,3,Final,19990319/SEAGSW,1610612744,1610612760,1998-1999,4, ,,Q4   - ,1
340,0029800341,1999-03-19T00:00:00,9,0029800341,3,Final,19990319/SASPOR,1610612757,1610612759,1998-1999,4, ,,Q4   - ,1
341,0029800342,1999-03-20T00:00:00,1,0029800342,3,Final,19990320/BOSNYK,1610612752,1610612738,1998-1999,4, ,,Q4   - ,1
342,0029800343,1999-03-20T00:00:00,2,0029800343,3,Final,19990320/CLEWAS,1610612764,1610612739,1998-1999,4, ,,Q4   - ,1
343,0029800344,1999-03-20T00:00:00,3,0029800344,3,Final,19990320/INDMIA,1610612748,1610612754,1998-1999,4, ,,Q4   - ,1
344,0029800345,1999-03-20T00:00:00,4,0029800345,3,Final,19990320/MILATL,1610612737,1610612749,1998-1999,4, ,,Q4   - ,1
345,0029800346,1999-03-20T00:00:00,5,0029800346,3,Final,19990320/SACDAL,1610612742,1610612758,1998-1999,4, ,,Q4   - ,1
346,0029800347,1999-03-20T00:00:00,6,0029800347,3,Final,19990320/PHXHOU,1610612745,1610612756,1998-1999,5, ,,Q5   - ,1
347,0029800348,1999-03-20T00:00:00,7,0029800348,3,Final,19990320/SASVAN,1610612763,1610612759,1998-1999,5, ,,Q5   - ,1
348,0029800349,1999-03-21T00:00:00,1,0029800349,3,Final,19990321/CHIBOS,1610612738,1610612741,1998-1999,5, ,,Q5   - ,1
349,0029800350,1999-03-21T00:00:00,2,0029800350,3,Final,19990321/LALORL,1610612753,1610612747,1998-1999,4, ,,Q4   - ,1
350,0029800351,1999-03-21T00:00:00,3,0029800351,3,Final,19990321/NYKTOR,1610612761,1610612752,1998-1999,5, ,,Q5   - ,1
351,0029800352,1999-03-21T00:00:00,4,0029800352,3,Final,19990321/NJNCLE,1610612739,1610612751,1998-1999,4, ,,Q4   - ,1
352,0029800353,1999-03-21T00:00:00,5,0029800353,3,Final,19990321/UTADET,1610612765,1610612762,1998-1999,5, ,,Q5   - ,1
353,0029800354,1999-03-21T00:00:00,6,0029800354,3,Final,19990321/CHHMIL,1610612749,1610612766,1998-1999,4, ,,Q4   - ,1
354,0029800355,1999-03-21T00:00:00,7,0029800355,3,Final,19990321/LACMIN,1610612750,1610612746,1998-1999,4, ,,Q4   - ,1
355,0029800356,1999-03-21T00:00:00,8,0029800356,3,Final,19990321/SEADEN,1610612743,1610612760,1998-1999,4, ,,Q4   - ,1
356,0029800357,1999-03-21T00:00:00,9,0029800357,3,Final,19990321/PHIPOR,1610612757,1610612755,1998-1999,4, ,,Q4   - ,1
357,0029800358,1999-03-22T00:00:00,1,0029800358,3,Final,19990322/ATLNYK,1610612752,1610612737,1998-1999,4, ,,Q4   - ,1
358,0029800359,1999-03-22T00:00:00,2,0029800359,3,Final,19990322/TORNJN,1610612751,1610612761,1998-1999,4, ,,Q4   - ,1
359,0029800360,1999-03-22T00:00:00,3,0029800360,3,Final,19990322/WASIND,1610612754,1610612764,1998-1999,4, ,,Q4   - ,1
360,0029800361,1999-03-22T00:00:00,4,0029800361,3,Final,19990322/DETMIL,1610612749,1610612765,1998-1999,4, ,,Q4   - ,1
