,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
235,0028100236,0028100236,1610612756,1610612764,1981-12-12T00:00:00,1,1,Tied,1981-1982
236,0028100237,0028100237,1610612741,1610612755,1981-12-12T00:00:00,1,5,Philadelphia,1981-1982
237,0028100238,0028100238,1610612744,1610612758,1981-12-12T00:00:00,3,2,Golden State,1981-1982
238,0028100239,0028100239,1610612760,1610612765,1981-12-12T00:00:00,1,1,Tied,1981-1982
239,0028100240,0028100240,1610612754,1610612751,1981-12-12T00:00:00,4,2,Indiana,1981-1982
240,0028100241,0028100241,1610612737,1610612738,1981-12-12T00:00:00,1,5,Boston,1981-1982
241,0028100242,0028100242,1610612759,1610612762,1981-12-12T00:00:00,3,3,Tied,1981-1982
242,0028100243,0028100243,1610612757,1610612765,1981-12-13T00:00:00,2,0,Portland,1981-1982
243,0028100244,0028100244,1610612760,1610612746,1981-12-13T00:00:00,5,1,Seattle,1981-1982
244,0028100245,0028100245,1610612747,1610612744,1981-12-13T00:00:00,3,3,Tied,1981-1982
245,0028100246,0028100246,1610612749,1610612755,1981-12-13T00:00:00,4,2,Milwaukee,1981-1982
246,0028100247,0028100247,1610612741,1610612739,1981-12-15T00:00:00,5,1,Chicago,1981-1982
247,0028100248,0028100248,1610612737,1610612752,1981-12-15T00:00:00,5,1,Atlanta,1981-1982
248,0028100249,0028100249,1610612744,1610612765,1981-12-15T00:00:00,0,2,Detroit,1981-1982
249,0028100250,0028100250,1610612764,1610612742,1981-12-15T00:00:00,1,1,Tied,1981-1982
250,0028100251,0028100251,1610612743,1610612760,1981-12-15T00:00:00,2,3,Seattle,1981-1982
251,0028100252,0028100252,1610612757,1610612746,1981-12-15T00:00:00,4,2,Portland,1981-1982
252,0028100253,0028100253,1610612745,1610612756,1981-12-15T00:00:00,3,2,Houston,1981-1982
253,0028100254,0028100254,1610612754,1610612749,1981-12-15T00:00:00,0,6,Milwaukee,1981-1982
254,0028100255,0028100255,1610612762,1610612759,1981-12-15T00:00:00,3,3,Tied,1981-1982
255,0028100256,0028100256,1610612739,1610612764,1981-12-16T00:00:00,1,5,Washington,1981-1982
256,0028100257,0028100257,1610612755,1610612752,1981-12-16T00:00:00,5,1,Philadelphia,1981-1982
257,0028100258,0028100258,1610612751,1610612741,1981-12-16T00:00:00,4,2,New Jersey,1981-1982
258,0028100259,0028100259,1610612758,1610612756,1981-12-16T00:00:00,2,3,Phoenix,1981-1982
259,0028100260,0028100260,1610612738,1610612742,1981-12-16T00:00:00,2,0,Boston,1981-1982
260,0028100261,0028100261,1610612744,1610612747,1981-12-17T00:00:00,3,3,Tied,1981-1982
261,0028100262,0028100262,1610612746,1610612760,1981-12-17T00:00:00,1,5,Seattle,1981-1982
262,0028100263,0028100263,1610612743,1610612737,1981-12-17T00:00:00,1,1,Tied,1981-1982
263,0028100264,0028100264,1610612765,1610612754,1981-12-17T00:00:00,2,4,Indiana,1981-1982
264,0028100265,0028100265,1610612742,1610612745,1981-12-18T00:00:00,2,4,Houston,1981-1982
265,0028100266,0028100266,1610612758,1610612762,1981-12-18T00:00:00,3,3,Tied,1981-1982
266,0028100267,0028100267,1610612764,1610612738,1981-12-18T00:00:00,0,6,Boston,1981-1982
267,0028100268,0028100268,1610612752,1610612741,1981-12-18T00:00:00,2,3,Chicago,1981-1982
268,0028100269,0028100269,1610612749,1610612751,1981-12-18T00:00:00,4,1,Milwaukee,1981-1982
269,0028100270,0028100270,1610612759,1610612756,1981-12-18T00:00:00,1,4,Phoenix,1981-1982
270,0028100271,0028100271,1610612754,1610612739,1981-12-18T00:00:00,5,1,Indiana,1981-1982
271,0028100272,0028100272,1610612755,1610612738,1981-12-19T00:00:00,2,4,Boston,1981-1982
272,0028100273,0028100273,1610612744,1610612737,1981-12-19T00:00:00,2,0,Golden State,1981-1982
273,0028100274,0028100274,1610612739,1610612751,1981-12-19T00:00:00,0,6,New Jersey,1981-1982
274,0028100275,0028100275,1610612746,1610612747,1981-12-19T00:00:00,1,5,L.A. Lakers,1981-1982
275,0028100276,0028100276,1610612762,1610612760,1981-12-19T00:00:00,0,5,Seattle,1981-1982
276,0028100277,0028100277,1610612745,1610612741,1981-12-19T00:00:00,1,1,Tied,1981-1982
277,0028100278,0028100278,1610612765,1610612752,1981-12-19T00:00:00,3,3,Tied,1981-1982
278,0028100279,0028100279,1610612756,1610612758,1981-12-19T00:00:00,3,2,Phoenix,1981-1982
279,0028100280,0028100280,1610612743,1610612759,1981-12-19T00:00:00,2,4,San Antonio,1981-1982
280,0028100281,0028100281,1610612742,1610612757,1981-12-19T00:00:00,2,3,Portland,1981-1982
281,0028100282,0028100282,1610612747,1610612737,1981-12-20T00:00:00,2,0,L.A. Lakers,1981-1982
282,0028100283,0028100283,1610612757,1610612747,1981-12-22T00:00:00,1,5,L.A. Lakers,1981-1982
283,0028100284,0028100284,1610612754,1610612737,1981-12-22T00:00:00,2,4,Atlanta,1981-1982
284,0028100285,0028100285,1610612738,1610612739,1981-12-22T00:00:00,5,0,Boston,1981-1982
285,0028100286,0028100286,1610612749,1610612758,1981-12-22T00:00:00,1,1,Tied,1981-1982
286,0028100287,0028100287,1610612741,1610612764,1981-12-22T00:00:00,2,4,Washington,1981-1982
287,0028100288,0028100288,1610612742,1610612765,1981-12-22T00:00:00,1,1,Tied,1981-1982
288,0028100289,0028100289,1610612745,1610612743,1981-12-22T00:00:00,1,5,Denver,1981-1982
289,0028100290,0028100290,1610612752,1610612755,1981-12-22T00:00:00,1,5,Philadelphia,1981-1982
290,0028100291,0028100291,1610612751,1610612752,1981-12-23T00:00:00,4,2,New Jersey,1981-1982
291,0028100292,0028100292,1610612756,1610612744,1981-12-23T00:00:00,2,4,Golden State,1981-1982
292,0028100293,0028100293,1610612743,1610612765,1981-12-23T00:00:00,1,1,Tied,1981-1982
293,0028100294,0028100294,1610612760,1610612762,1981-12-23T00:00:00,5,0,Seattle,1981-1982
294,0028100295,0028100295,1610612739,1610612758,1981-12-23T00:00:00,1,1,Tied,1981-1982
295,0028100296,0028100296,1610612746,1610612759,1981-12-23T00:00:00,2,3,San Antonio,1981-1982
296,0028100297,0028100297,1610612757,1610612760,1981-12-25T00:00:00,3,3,Tied,1981-1982
297,0028100298,0028100298,1610612764,1610612754,1981-12-25T00:00:00,5,1,Washington,1981-1982
298,0028100299,0028100299,1610612752,1610612751,1981-12-25T00:00:00,2,4,New Jersey,1981-1982
299,0028100300,0028100300,1610612756,1610612747,1981-12-25T00:00:00,2,4,L.A. Lakers,1981-1982
300,0028100301,0028100301,1610612765,1610612741,1981-12-26T00:00:00,6,0,Detroit,1981-1982
301,0028100302,0028100302,1610612739,1610612749,1981-12-26T00:00:00,0,6,Milwaukee,1981-1982
302,0028100303,0028100303,1610612754,1610612752,1981-12-26T00:00:00,3,2,Indiana,1981-1982
303,0028100304,0028100304,1610612742,1610612743,1981-12-26T00:00:00,1,5,Denver,1981-1982
304,0028100305,0028100305,1610612746,1610612757,1981-12-26T00:00:00,2,4,Portland,1981-1982
305,0028100306,0028100306,1610612762,1610612745,1981-12-26T00:00:00,0,6,Houston,1981-1982
306,0028100307,0028100307,1610612744,1610612756,1981-12-26T00:00:00,4,2,Golden State,1981-1982
307,0028100308,0028100308,1610612758,1610612738,1981-12-26T00:00:00,0,2,Boston,1981-1982
308,0028100309,0028100309,1610612759,1610612737,1981-12-26T00:00:00,1,1,Tied,1981-1982
309,0028100310,0028100310,1610612751,1610612764,1981-12-26T00:00:00,4,2,New Jersey,1981-1982
310,0028100311,0028100311,1610612747,1610612746,1981-12-27T00:00:00,5,1,L.A. Lakers,1981-1982
311,0028100312,0028100312,1610612756,1610612755,1981-12-27T00:00:00,1,1,Tied,1981-1982
312,0028100313,0028100313,1610612749,1610612741,1981-12-27T00:00:00,5,1,Milwaukee,1981-1982
313,0028100314,0028100314,1610612751,1610612754,1981-12-28T00:00:00,2,4,Indiana,1981-1982
314,0028100315,0028100315,1610612760,1610612744,1981-12-28T00:00:00,5,1,Seattle,1981-1982
315,0028100316,0028100316,1610612743,1610612738,1981-12-29T00:00:00,1,1,Tied,1981-1982
316,0028100317,0028100317,1610612744,1610612755,1981-12-29T00:00:00,0,2,Philadelphia,1981-1982
317,0028100318,0028100318,1610612747,1610612762,1981-12-29T00:00:00,5,0,L.A. Lakers,1981-1982
318,0028100319,0028100319,1610612764,1610612765,1981-12-29T00:00:00,4,1,Washington,1981-1982
319,0028100320,0028100320,1610612745,1610612737,1981-12-29T00:00:00,0,2,Atlanta,1981-1982
320,0028100321,0028100321,1610612742,1610612758,1981-12-29T00:00:00,4,2,Dallas,1981-1982
321,0028100322,0028100322,1610612741,1610612752,1981-12-29T00:00:00,3,2,Chicago,1981-1982
322,0028100323,0028100323,1610612754,1610612749,1981-12-29T00:00:00,0,6,Milwaukee,1981-1982
323,0028100324,0028100324,1610612759,1610612746,1981-12-29T00:00:00,3,2,San Antonio,1981-1982
324,0028100325,0028100325,1610612758,1610612743,1981-12-30T00:00:00,2,4,Denver,1981-1982
325,0028100326,0028100326,1610612749,1610612764,1981-12-30T00:00:00,3,2,Milwaukee,1981-1982
326,0028100327,0028100327,1610612737,1610612746,1981-12-30T00:00:00,1,1,Tied,1981-1982
327,0028100328,0028100328,1610612739,1610612752,1981-12-30T00:00:00,0,6,New York,1981-1982
328,0028100329,0028100329,1610612762,1610612738,1981-12-30T00:00:00,0,2,Boston,1981-1982
329,0028100330,0028100330,1610612760,1610612755,1981-12-30T00:00:00,0,2,Philadelphia,1981-1982
330,0028100331,0028100331,1610612756,1610612757,1981-12-30T00:00:00,3,3,Tied,1981-1982
331,0028100332,0028100332,1610612759,1610612745,1981-12-30T00:00:00,3,3,Tied,1981-1982
332,0028100333,0028100333,1610612751,1610612765,1981-12-30T00:00:00,4,2,New Jersey,1981-1982
333,0028100334,0028100334,1610612757,1610612755,1982-01-01T00:00:00,0,2,Philadelphia,1981-1982
334,0028100335,0028100335,1610612744,1610612758,1982-01-01T00:00:00,3,2,Golden State,1981-1982
335,0028100336,0028100336,1610612746,1610612745,1982-01-02T00:00:00,1,4,Houston,1981-1982
336,0028100337,0028100337,1610612752,1610612765,1982-01-02T00:00:00,3,3,Tied,1981-1982
337,0028100338,0028100338,1610612741,1610612749,1982-01-02T00:00:00,1,5,Milwaukee,1981-1982
338,0028100339,0028100339,1610612739,1610612738,1982-01-02T00:00:00,0,5,Boston,1981-1982
339,0028100340,0028100340,1610612756,1610612760,1982-01-02T00:00:00,3,3,Tied,1981-1982
340,0028100341,0028100341,1610612737,1610612751,1982-01-02T00:00:00,3,2,Atlanta,1981-1982
341,0028100342,0028100342,1610612754,1610612764,1982-01-02T00:00:00,1,5,Washington,1981-1982
342,0028100343,0028100343,1610612744,1610612742,1982-01-02T00:00:00,5,0,Golden State,1981-1982
343,0028100344,0028100344,1610612762,1610612755,1982-01-02T00:00:00,0,2,Philadelphia,1981-1982
344,0028100345,0028100345,1610612759,1610612743,1982-01-02T00:00:00,4,2,San Antonio,1981-1982
345,0028100346,0028100346,1610612749,1610612743,1982-01-03T00:00:00,1,1,Tied,1981-1982
346,0028100347,0028100347,1610612757,1610612758,1982-01-03T00:00:00,5,0,Portland,1981-1982
347,0028100348,0028100348,1610612747,1610612760,1982-01-03T00:00:00,4,2,L.A. Lakers,1981-1982
348,0028100349,0028100349,1610612764,1610612751,1982-01-05T00:00:00,2,4,New Jersey,1981-1982
349,0028100350,0028100350,1610612737,1610612739,1982-01-05T00:00:00,4,2,Atlanta,1981-1982
350,0028100351,0028100351,1610612757,1610612759,1982-01-05T00:00:00,3,2,Portland,1981-1982
351,0028100352,0028100352,1610612749,1610612752,1982-01-05T00:00:00,3,3,Tied,1981-1982
352,0028100353,0028100353,1610612746,1610612758,1982-01-05T00:00:00,1,4,Kansas City,1981-1982
353,0028100354,0028100354,1610612754,1610612756,1982-01-05T00:00:00,1,1,Tied,1981-1982
354,0028100355,0028100355,1610612744,1610612745,1982-01-05T00:00:00,1,4,Houston,1981-1982
355,0028100356,0028100356,1610612765,1610612755,1982-01-05T00:00:00,2,3,Philadelphia,1981-1982
356,0028100357,0028100357,1610612741,1610612743,1982-01-05T00:00:00,1,1,Tied,1981-1982
357,0028100358,0028100358,1610612762,1610612759,1982-01-06T00:00:00,3,3,Tied,1981-1982
358,0028100359,0028100359,1610612751,1610612749,1982-01-06T00:00:00,1,4,Milwaukee,1981-1982
359,0028100360,0028100360,1610612738,1610612741,1982-01-06T00:00:00,4,2,Boston,1981-1982
360,0028100361,0028100361,1610612743,1610612746,1982-01-06T00:00:00,5,0,Denver,1981-1982
361,0028100362,0028100362,1610612755,1610612764,1982-01-06T00:00:00,6,0,Philadelphia,1981-1982
362,0028100363,0028100363,1610612760,1610612742,1982-01-06T00:00:00,4,1,Seattle,1981-1982
363,0028100364,0028100364,1610612746,1610612742,1982-01-07T00:00:00,3,2,San Diego,1981-1982
364,0028100365,0028100365,1610612758,1610612752,1982-01-07T00:00:00,2,0,Kansas City,1981-1982
365,0028100366,0028100366,1610612760,1610612745,1982-01-07T00:00:00,3,2,Seattle,1981-1982
366,0028100367,0028100367,1610612744,1610612759,1982-01-07T00:00:00,3,2,Golden State,1981-1982
367,0028100368,0028100368,1610612739,1610612764,1982-01-07T00:00:00,1,5,Washington,1981-1982
368,0028100369,0028100369,1610612765,1610612756,1982-01-07T00:00:00,0,2,Phoenix,1981-1982
369,0028100370,0028100370,1610612749,1610612737,1982-01-08T00:00:00,3,3,Tied,1981-1982
370,0028100371,0028100371,1610612738,1610612755,1982-01-08T00:00:00,4,2,Boston,1981-1982
371,0028100372,0028100372,1610612741,1610612747,1982-01-08T00:00:00,2,0,Chicago,1981-1982
372,0028100373,0028100373,1610612751,1610612739,1982-01-08T00:00:00,6,0,New Jersey,1981-1982
373,0028100374,0028100374,1610612757,1610612743,1982-01-08T00:00:00,3,2,Portland,1981-1982
374,0028100375,0028100375,1610612762,1610612754,1982-01-08T00:00:00,1,1,Tied,1981-1982
375,0028100376,0028100376,1610612755,1610612751,1982-01-09T00:00:00,3,3,Tied,1981-1982
376,0028100377,0028100377,1610612743,1610612760,1982-01-09T00:00:00,2,3,Seattle,1981-1982
377,0028100378,0028100378,1610612744,1610612754,1982-01-09T00:00:00,2,0,Golden State,1981-1982
378,0028100379,0028100379,1610612746,1610612762,1982-01-09T00:00:00,1,4,Utah,1981-1982
379,0028100380,0028100380,1610612737,1610612752,1982-01-09T00:00:00,5,1,Atlanta,1981-1982
380,0028100381,0028100381,1610612765,1610612747,1982-01-09T00:00:00,0,2,L.A. Lakers,1981-1982
381,0028100382,0028100382,1610612742,1610612756,1982-01-09T00:00:00,2,3,Phoenix,1981-1982
382,0028100383,0028100383,1610612759,1610612758,1982-01-09T00:00:00,5,1,San Antonio,1981-1982
383,0028100384,0028100384,1610612749,1610612747,1982-01-10T00:00:00,2,0,Milwaukee,1981-1982
384,0028100385,0028100385,1610612738,1610612765,1982-01-10T00:00:00,6,0,Boston,1981-1982
385,0028100386,0028100386,1610612757,1610612745,1982-01-10T00:00:00,1,4,Houston,1981-1982
386,0028100387,0028100387,1610612752,1610612764,1982-01-10T00:00:00,1,5,Washington,1981-1982
387,0028100388,0028100388,1610612751,1610612738,1982-01-11T00:00:00,1,5,Boston,1981-1982
388,0028100389,0028100389,1610612743,1610612758,1982-01-12T00:00:00,4,2,Denver,1981-1982
389,0028100390,0028100390,1610612764,1610612755,1982-01-12T00:00:00,0,6,Philadelphia,1981-1982
390,0028100391,0028100391,1610612762,1610612752,1982-01-12T00:00:00,0,2,New York,1981-1982
391,0028100392,0028100392,1610612757,1610612754,1982-01-12T00:00:00,1,1,Tied,1981-1982
392,0028100393,0028100393,1610612745,1610612746,1982-01-12T00:00:00,4,1,Houston,1981-1982
393,0028100394,0028100394,1610612739,1610612747,1982-01-12T00:00:00,0,2,L.A. Lakers,1981-1982
394,0028100395,0028100395,1610612756,1610612744,1982-01-12T00:00:00,2,4,Golden State,1981-1982
395,0028100396,0028100396,1610612759,1610612742,1982-01-12T00:00:00,5,1,San Antonio,1981-1982
396,0028100397,0028100397,1610612741,1610612765,1982-01-12T00:00:00,0,6,Detroit,1981-1982
397,0028100398,0028100398,1610612744,1610612743,1982-01-13T00:00:00,2,3,Denver,1981-1982
398,0028100399,0028100399,1610612755,1610612749,1982-01-13T00:00:00,2,4,Milwaukee,1981-1982
399,0028100400,0028100400,1610612760,1610612754,1982-01-13T00:00:00,1,1,Tied,1981-1982
400,0028100401,0028100401,1610612758,1610612739,1982-01-13T00:00:00,1,1,Tied,1981-1982
401,0028100402,0028100402,1610612742,1610612746,1982-01-13T00:00:00,2,3,San Diego,1981-1982
402,0028100403,0028100403,1610612738,1610612737,1982-01-13T00:00:00,5,1,Boston,1981-1982
403,0028100404,0028100404,1610612756,1610612752,1982-01-14T00:00:00,2,0,Phoenix,1981-1982
404,0028100405,0028100405,1610612765,1610612764,1982-01-14T00:00:00,1,4,Washington,1981-1982
405,0028100406,0028100406,1610612745,1610612757,1982-01-14T00:00:00,4,1,Houston,1981-1982
406,0028100407,0028100407,1610612751,1610612741,1982-01-14T00:00:00,4,2,New Jersey,1981-1982
407,0028100408,0028100408,1610612749,1610612738,1982-01-15T00:00:00,3,3,Tied,1981-1982
408,0028100409,0028100409,1610612755,1610612737,1982-01-15T00:00:00,3,3,Tied,1981-1982
409,0028100410,0028100410,1610612746,1610612739,1982-01-15T00:00:00,1,1,Tied,1981-1982
410,0028100411,0028100411,1610612743,1610612742,1982-01-15T00:00:00,5,1,Denver,1981-1982
411,0028100412,0028100412,1610612744,1610612752,1982-01-15T00:00:00,1,1,Tied,1981-1982
412,0028100413,0028100413,1610612754,1610612747,1982-01-15T00:00:00,0,2,L.A. Lakers,1981-1982
413,0028100414,0028100414,1610612760,1610612762,1982-01-15T00:00:00,5,0,Seattle,1981-1982
414,0028100415,0028100415,1610612759,1610612745,1982-01-15T00:00:00,3,3,Tied,1981-1982
415,0028100416,0028100416,1610612764,1610612741,1982-01-15T00:00:00,4,2,Washington,1981-1982
416,0028100417,0028100417,1610612758,1610612751,1982-01-15T00:00:00,1,1,Tied,1981-1982
417,0028100418,0028100418,1610612765,1610612738,1982-01-16T00:00:00,0,6,Boston,1981-1982
418,0028100419,0028100419,1610612762,1610612739,1982-01-16T00:00:00,0,2,Cleveland,1981-1982
419,0028100420,0028100420,1610612756,1610612746,1982-01-16T00:00:00,4,2,Phoenix,1981-1982
420,0028100421,0028100421,1610612745,1610612759,1982-01-16T00:00:00,3,3,Tied,1981-1982
421,0028100422,0028100422,1610612742,1610612757,1982-01-16T00:00:00,2,3,Portland,1981-1982
422,0028100423,0028100423,1610612751,1610612755,1982-01-17T00:00:00,3,3,Tied,1981-1982
423,0028100424,0028100424,1610612764,1610612737,1982-01-17T00:00:00,4,2,Washington,1981-1982
424,0028100425,0028100425,1610612754,1610612741,1982-01-17T00:00:00,3,3,Tied,1981-1982
425,0028100426,0028100426,1610612749,1610612765,1982-01-17T00:00:00,4,2,Milwaukee,1981-1982
426,0028100427,0028100427,1610612758,1610612747,1982-01-17T00:00:00,1,4,L.A. Lakers,1981-1982
427,0028100428,0028100428,1610612746,1610612743,1982-01-17T00:00:00,0,5,Denver,1981-1982
428,0028100429,0028100429,1610612741,1610612754,1982-01-19T00:00:00,3,3,Tied,1981-1982
429,0028100430,0028100430,1610612737,1610612757,1982-01-19T00:00:00,2,0,Atlanta,1981-1982
430,0028100431,0028100431,1610612762,1610612765,1982-01-19T00:00:00,1,1,Tied,1981-1982
431,0028100432,0028100432,1610612739,1610612760,1982-01-19T00:00:00,0,2,Seattle,1981-1982
432,0028100433,0028100433,1610612743,1610612747,1982-01-19T00:00:00,1,4,L.A. Lakers,1981-1982
433,0028100434,0028100434,1610612752,1610612738,1982-01-19T00:00:00,1,5,Boston,1981-1982
434,0028100435,0028100435,1610612745,1610612758,1982-01-19T00:00:00,3,3,Tied,1981-1982
435,0028100436,0028100436,1610612756,1610612759,1982-01-19T00:00:00,4,1,Phoenix,1981-1982
436,0028100437,0028100437,1610612764,1610612760,1982-01-20T00:00:00,1,1,Tied,1981-1982
437,0028100438,0028100438,1610612755,1610612757,1982-01-20T00:00:00,2,0,Philadelphia,1981-1982
438,0028100439,0028100439,1610612747,1610612751,1982-01-20T00:00:00,1,1,Tied,1981-1982
439,0028100440,0028100440,1610612738,1610612754,1982-01-20T00:00:00,4,1,Boston,1981-1982
440,0028100441,0028100441,1610612742,1610612749,1982-01-20T00:00:00,1,1,Tied,1981-1982
441,0028100442,0028100442,1610612744,1610612746,1982-01-20T00:00:00,5,1,Golden State,1981-1982
442,0028100443,0028100443,1610612760,1610612744,1982-01-17T00:00:00,5,1,Seattle,1981-1982
443,0028100444,0028100444,1610612746,1610612765,1982-01-21T00:00:00,0,2,Detroit,1981-1982
444,0028100445,0028100445,1610612758,1610612742,1982-01-21T00:00:00,2,4,Dallas,1981-1982
445,0028100446,0028100446,1610612752,1610612737,1982-01-21T00:00:00,1,5,Atlanta,1981-1982
446,0028100447,0028100447,1610612759,1610612762,1982-01-21T00:00:00,3,3,Tied,1981-1982
447,0028100448,0028100448,1610612754,1610612755,1982-01-22T00:00:00,0,6,Philadelphia,1981-1982
448,0028100449,0028100449,1610612737,1610612759,1982-01-22T00:00:00,1,1,Tied,1981-1982
449,0028100450,0028100450,1610612764,1610612757,1982-01-22T00:00:00,2,0,Washington,1981-1982
450,0028100451,0028100451,1610612747,1610612765,1982-01-22T00:00:00,2,0,L.A. Lakers,1981-1982
451,0028100452,0028100452,1610612756,1610612751,1982-01-22T00:00:00,0,2,New Jersey,1981-1982
452,0028100453,0028100453,1610612743,1610612749,1982-01-22T00:00:00,1,1,Tied,1981-1982
453,0028100454,0028100454,1610612745,1610612762,1982-01-22T00:00:00,6,0,Houston,1981-1982
454,0028100455,0028100455,1610612738,1610612760,1982-01-22T00:00:00,0,2,Seattle,1981-1982
455,0028100456,0028100456,1610612741,1610612739,1982-01-22T00:00:00,5,1,Chicago,1981-1982
456,0028100457,0028100457,1610612759,1610612754,1982-01-23T00:00:00,0,2,Indiana,1981-1982
457,0028100458,0028100458,1610612746,1610612751,1982-01-23T00:00:00,0,2,New Jersey,1981-1982
458,0028100459,0028100459,1610612739,1610612737,1982-01-23T00:00:00,2,4,Atlanta,1981-1982
459,0028100460,0028100460,1610612745,1610612743,1982-01-23T00:00:00,1,5,Denver,1981-1982
460,0028100461,0028100461,1610612758,1610612764,1982-01-23T00:00:00,0,2,Washington,1981-1982
461,0028100462,0028100462,1610612752,1610612741,1982-01-23T00:00:00,2,3,Chicago,1981-1982
462,0028100463,0028100463,1610612744,1610612749,1982-01-23T00:00:00,2,0,Golden State,1981-1982
463,0028100464,0028100464,1610612742,1610612762,1982-01-23T00:00:00,3,3,Tied,1981-1982
464,0028100465,0028100465,1610612756,1610612765,1982-01-23T00:00:00,2,0,Phoenix,1981-1982
465,0028100466,0028100466,1610612755,1610612760,1982-01-23T00:00:00,2,0,Philadelphia,1981-1982
466,0028100467,0028100467,1610612738,1610612757,1982-01-24T00:00:00,1,1,Tied,1981-1982
467,0028100468,0028100468,1610612752,1610612760,1982-01-25T00:00:00,0,2,Seattle,1981-1982
468,0028100469,0028100469,1610612747,1610612749,1982-01-26T00:00:00,0,2,Milwaukee,1981-1982
469,0028100470,0028100470,1610612737,1610612742,1982-01-26T00:00:00,1,1,Tied,1981-1982
